Slovakia				
				
Year	Age	Female	Male	Total
1964	44	0.00274	0.00493	0.003835
1964	45	0.00303	0.00405	0.00354
1964	46	0.00341	0.00439	0.0039
1964	47	0.00435	0.00435	0.00435
1964	48	0.00354	0.00426	0.0039
1964	49	0.00353	0.00647	0.005
1964	50	0.00446	0.00623	0.005345
1964	51	0.00423	0.00725	0.00574
1964	52	0.0056	0.00789	0.006745
1964	53	0.00502	0.00757	0.006295
1964	54	0.00571	0.00971	0.00771
1964	55	0.00669	0.0101	0.008395
1964	56	0.00714	0.01224	0.00969
1964	57	0.00794	0.01282	0.01038
1964	58	0.00767	0.01337	0.01052
1964	59	0.00964	0.01721	0.013425
1964	60	0.0103	0.01778	0.01404
1964	61	0.0117	0.02044	0.01607
1964	62	0.01239	0.02218	0.017285
1964	63	0.01381	0.02276	0.018285
1964	64	0.01736	0.02652	0.02194
1964	65	0.01732	0.02719	0.022255
1964	66	0.01826	0.03269	0.025475
1964	67	0.02104	0.03422	0.02763
1964	68	0.02518	0.03793	0.031555
1964	69	0.03043	0.04346	0.036945
1964	70	0.03162	0.0501	0.04086
1964	71	0.03658	0.04458	0.04058
1964	72	0.04122	0.05535	0.048285
1964	73	0.04564	0.05329	0.049465
1964	74	0.05474	0.06603	0.060385
1964	75	0.05242	0.07146	0.06194
1964	76	0.06573	0.07478	0.070255
1964	77	0.07152	0.08705	0.079285
1964	78	0.08177	0.09025	0.08601
1964	79	0.09906	0.10401	0.101535
1964	80	0.10353	0.11837	0.11095
1964	81	0.11205	0.12706	0.119555
1964	82	0.1372	0.13236	0.13478
1964	83	0.13373	0.14889	0.14131
1964	84	0.15249	0.16024	0.156365
1964	85	0.16727	0.18851	0.17789
1964	86	0.1672	0.2456	0.2064
1964	87	0.20765	0.2333	0.220475
1964	88	0.21756	0.24503	0.231295
1964	89	0.23402	0.24937	0.241695
1964	90	0.26059	0.30697	0.28378
1964	91	0.28263	0.3344	0.308515
1964	92	0.30576	0.36299	0.334375
1964	93	0.32991	0.39258	0.361245
1964	94	0.35499	0.42299	0.38899
1964	95	0.3809	0.45399	0.417445
1964	96	0.4075	0.48535	0.446425
1964	97	0.43466	0.51683	0.475745
1964	98	0.46222	0.54818	0.5052
1964	99	0.49	0.57914	0.53457
1964	100	0.51785	0.6095	0.563675
1964	101	0.54559	0.63903	0.59231
1964	102	0.57305	0.66755	0.6203
1964	103	0.60006	0.69489	0.647475
1964	104	0.62648	0.72092	0.6737
1964	105	0.65217	0.74554	0.698855
1964	106	0.677	0.76869	0.722845
1964	107	0.70087	0.79033	0.7456
1964	108	0.7237	0.81044	0.76707
1964	109	0.74542	0.82903	0.787225
1964	110+	0.76598	0.84615	0.806065
1965	0	0.02609	0.03107	0.02858
1965	1	0.00276	0.0032	0.00298
1965	2	0.0015	0.0019	0.0017
1965	3	0.00072	0.00106	0.00089
1965	4	0.00058	0.00101	0.000795
1965	5	0.00061	0.00083	0.00072
1965	6	0.00062	0.00082	0.00072
1965	7	0.00027	0.00056	0.000415
1965	8	0.00031	0.00048	0.000395
1965	9	0.00024	0.00054	0.00039
1965	10	0.00017	0.00049	0.00033
1965	11	0.00031	0.00053	0.00042
1965	12	0.00033	0.00032	0.000325
1965	13	0.00031	0.00058	0.000445
1965	14	0.00032	0.00052	0.00042
1965	15	0.0005	0.00076	0.00063
1965	16	0.00028	0.00084	0.00056
1965	17	0.00029	0.00103	0.00066
1965	18	0.00054	0.0016	0.00107
1965	19	0.00044	0.00176	0.0011
1965	20	0.00041	0.00153	0.00097
1965	21	0.0006	0.00213	0.001365
1965	22	0.00046	0.00217	0.001315
1965	23	0.00053	0.00176	0.001145
1965	24	0.00066	0.00158	0.00112
1965	25	0.00064	0.00176	0.0012
1965	26	0.0007	0.0013	0.001
1965	27	0.00094	0.00145	0.001195
1965	28	0.0007	0.00193	0.001315
1965	29	0.00065	0.0018	0.001225
1965	30	0.00122	0.00165	0.001435
1965	31	0.00078	0.00175	0.001265
1965	32	0.00119	0.00221	0.0017
1965	33	0.00072	0.00194	0.00133
1965	34	0.00128	0.00246	0.00187
1965	35	0.00112	0.00258	0.00185
1965	36	0.00093	0.00246	0.001695
1965	37	0.00128	0.00303	0.002155
1965	38	0.00164	0.00279	0.002215
1965	39	0.00151	0.00252	0.002015
1965	40	0.0019	0.00336	0.00263
1965	41	0.0025	0.00326	0.00288
1965	42	0.00188	0.00366	0.00277
1965	43	0.00198	0.00355	0.002765
1965	44	0.00236	0.00441	0.003385
1965	45	0.00359	0.00588	0.004735
1965	46	0.00247	0.00437	0.00342
1965	47	0.00212	0.00408	0.0031
1965	48	0.00335	0.00608	0.004715
1965	49	0.00437	0.00651	0.00544
1965	50	0.00426	0.00724	0.00575
1965	51	0.00448	0.00781	0.006145
1965	52	0.00449	0.00821	0.00635
1965	53	0.00527	0.0093	0.007285
1965	54	0.00612	0.00892	0.00752
1965	55	0.00682	0.01162	0.00922
1965	56	0.00717	0.01237	0.00977
1965	57	0.00711	0.01236	0.009735
1965	58	0.00859	0.01399	0.01129
1965	59	0.00812	0.01643	0.012275
1965	60	0.0104	0.01748	0.01394
1965	61	0.0109	0.02222	0.01656
1965	62	0.01344	0.02333	0.018385
1965	63	0.01491	0.02583	0.02037
1965	64	0.0171	0.02701	0.022055
1965	65	0.02053	0.03282	0.026675
1965	66	0.02122	0.03242	0.02682
1965	67	0.02238	0.03739	0.029885
1965	68	0.02611	0.04296	0.034535
1965	69	0.03095	0.0441	0.037525
1965	70	0.03269	0.04596	0.039325
1965	71	0.03903	0.05698	0.048005
1965	72	0.04509	0.05968	0.052385
1965	73	0.04856	0.06103	0.054795
1965	74	0.05355	0.07094	0.062245
1965	75	0.06475	0.07775	0.07125
1965	76	0.07174	0.07564	0.07369
1965	77	0.07548	0.09685	0.086165
1965	78	0.08629	0.10839	0.09734
1965	79	0.09817	0.1116	0.104885
1965	80	0.11014	0.12387	0.117005
1965	81	0.11964	0.14584	0.13274
1965	82	0.13266	0.14456	0.13861
1965	83	0.1452	0.17781	0.161505
1965	84	0.16421	0.17966	0.171935
1965	85	0.17961	0.21789	0.19875
1965	86	0.21003	0.23559	0.22281
1965	87	0.22625	0.26441	0.24533
1965	88	0.24231	0.26646	0.254385
1965	89	0.27935	0.34693	0.31314
1965	90	0.2952	0.31472	0.30496
1965	91	0.32175	0.33977	0.33076
1965	92	0.34949	0.36575	0.35762
1965	93	0.3783	0.39253	0.385415
1965	94	0.40799	0.41997	0.41398
1965	95	0.43837	0.44792	0.443145
1965	96	0.46921	0.4762	0.472705
1965	97	0.5003	0.50464	0.50247
1965	98	0.53138	0.53304	0.53221
1965	99	0.56222	0.56123	0.561725
1965	100	0.59258	0.58904	0.59081
1965	101	0.62226	0.61628	0.61927
1965	102	0.65104	0.64282	0.64693
1965	103	0.67877	0.6685	0.673635
1965	104	0.70529	0.69322	0.699255
1965	105	0.73049	0.71688	0.723685
1965	106	0.75428	0.7394	0.74684
1965	107	0.77662	0.76073	0.768675
1965	108	0.79747	0.78082	0.789145
1965	109	0.81684	0.79968	0.80826
1965	110+	0.83473	0.81729	0.82601
1966	0	0.02402	0.03018	0.0271
1966	1	0.00269	0.00255	0.00262
1966	2	0.00114	0.00192	0.00153
1966	3	0.00065	0.00117	0.00091
1966	4	0.00062	0.00083	0.000725
1966	5	0.00039	0.00092	0.000655
1966	6	0.00049	0.00074	0.000615
1966	7	0.00048	0.00075	0.000615
1966	8	0.00029	0.00039	0.00034
1966	9	0.0002	0.00034	0.00027
1966	10	0.00037	0.00063	0.0005
1966	11	0.00028	0.00042	0.00035
1966	12	0.00038	0.00051	0.000445
1966	13	0.00013	0.00066	0.000395
1966	14	0.0002	0.00064	0.00042
1966	15	0.00032	0.00063	0.000475
1966	16	0.00039	0.00078	0.000585
1966	17	0.00033	0.00094	0.000635
1966	18	0.00039	0.00177	0.00108
1966	19	0.0006	0.00195	0.001275
1966	20	0.00044	0.00208	0.00126
1966	21	0.00054	0.00182	0.00118
1966	22	0.00058	0.00206	0.00132
1966	23	0.0005	0.00253	0.001515
1966	24	0.0006	0.00191	0.001255
1966	25	0.0008	0.00199	0.001395
1966	26	0.00071	0.00172	0.001215
1966	27	0.00081	0.00185	0.00133
1966	28	0.00051	0.0015	0.001005
1966	29	0.00037	0.00191	0.00114
1966	30	0.00065	0.00141	0.00103
1966	31	0.00104	0.00228	0.00166
1966	32	0.00114	0.00233	0.001735
1966	33	0.00085	0.00246	0.001655
1966	34	0.00063	0.00269	0.00166
1966	35	0.00096	0.003	0.00198
1966	36	0.00119	0.00233	0.00176
1966	37	0.0014	0.00316	0.00228
1966	38	0.00168	0.00273	0.002205
1966	39	0.00138	0.00318	0.00228
1966	40	0.00195	0.00291	0.00243
1966	41	0.00147	0.00348	0.002475
1966	42	0.00225	0.00343	0.00284
1966	43	0.00188	0.00436	0.00312
1966	44	0.00275	0.00484	0.003795
1966	45	0.00257	0.004	0.003285
1966	46	0.00292	0.00596	0.00444
1966	47	0.00249	0.00565	0.00407
1966	48	0.00344	0.0053	0.00437
1966	49	0.00383	0.00522	0.004525
1966	50	0.00444	0.00647	0.005455
1966	51	0.00472	0.00789	0.006305
1966	52	0.00462	0.00812	0.00637
1966	53	0.00459	0.00887	0.00673
1966	54	0.00604	0.00999	0.008015
1966	55	0.00587	0.01083	0.00835
1966	56	0.00622	0.01142	0.00882
1966	57	0.00783	0.01387	0.01085
1966	58	0.00919	0.01397	0.01158
1966	59	0.01027	0.01793	0.0141
1966	60	0.0106	0.01745	0.014025
1966	61	0.01284	0.01973	0.016285
1966	62	0.01187	0.02273	0.0173
1966	63	0.01574	0.02377	0.019755
1966	64	0.01626	0.02933	0.022795
1966	65	0.01724	0.03271	0.024975
1966	66	0.01994	0.03506	0.0275
1966	67	0.02376	0.04043	0.032095
1966	68	0.02598	0.04291	0.034445
1966	69	0.03038	0.04568	0.03803
1966	70	0.03144	0.04781	0.039625
1966	71	0.03767	0.05302	0.045345
1966	72	0.04401	0.05753	0.05077
1966	73	0.04532	0.06423	0.054775
1966	74	0.05858	0.07015	0.064365
1966	75	0.0576	0.07403	0.065815
1966	76	0.06738	0.08515	0.076265
1966	77	0.07596	0.09369	0.084825
1966	78	0.08299	0.10265	0.09282
1966	79	0.09357	0.1125	0.103035
1966	80	0.10886	0.11932	0.11409
1966	81	0.10806	0.14957	0.128815
1966	82	0.14303	0.15519	0.14911
1966	83	0.15454	0.16654	0.16054
1966	84	0.17402	0.20281	0.188415
1966	85	0.18273	0.21457	0.19865
1966	86	0.21554	0.21402	0.21478
1966	87	0.23697	0.25055	0.24376
1966	88	0.2325	0.25742	0.24496
1966	89	0.21815	0.30071	0.25943
1966	90	0.27817	0.31712	0.297645
1966	91	0.30645	0.35896	0.332705
1966	92	0.33147	0.38795	0.35971
1966	93	0.35747	0.41777	0.38762
1966	94	0.38435	0.4482	0.416275
1966	95	0.41195	0.47902	0.445485
1966	96	0.44011	0.51	0.475055
1966	97	0.46867	0.54091	0.50479
1966	98	0.49743	0.5715	0.534465
1966	99	0.52621	0.60156	0.563885
1966	100	0.55481	0.63087	0.59284
1966	101	0.58306	0.65924	0.62115
1966	102	0.61077	0.68652	0.648645
1966	103	0.63779	0.71257	0.67518
1966	104	0.66396	0.73728	0.70062
1966	105	0.68916	0.76058	0.72487
1966	106	0.71329	0.78242	0.747855
1966	107	0.73626	0.80279	0.769525
1966	108	0.75802	0.82168	0.78985
1966	109	0.77852	0.83913	0.808825
1966	110+	0.79774	0.85517	0.826455
1967	0	0.02196	0.02829	0.025125
1967	1	0.002	0.00224	0.00212
1967	2	0.00127	0.00125	0.00126
1967	3	0.0009	0.00114	0.00102
1967	4	0.0006	0.00067	0.000635
1967	5	0.00047	0.0008	0.000635
1967	6	0.00034	0.00065	0.000495
1967	7	0.00044	0.00055	0.000495
1967	8	0.00031	0.00057	0.00044
1967	9	0.00022	0.00045	0.000335
1967	10	0.00031	0.00034	0.000325
1967	11	0.0003	0.00044	0.00037
1967	12	0.00028	0.00049	0.000385
1967	13	0.00034	0.00036	0.00035
1967	14	0.00031	0.00053	0.00042
1967	15	0.00052	0.00094	0.00073
1967	16	0.00046	0.00085	0.000655
1967	17	0.00036	0.00125	0.000805
1967	18	0.00046	0.00149	0.000975
1967	19	0.00026	0.0016	0.00093
1967	20	0.0004	0.00154	0.00097
1967	21	0.00063	0.00132	0.000975
1967	22	0.0007	0.00226	0.00148
1967	23	0.00042	0.00199	0.001205
1967	24	0.0006	0.00163	0.001115
1967	25	0.0005	0.002	0.00125
1967	26	0.00064	0.00172	0.00118
1967	27	0.00058	0.00197	0.001275
1967	28	0.00064	0.00169	0.001165
1967	29	0.00091	0.00241	0.00166
1967	30	0.00063	0.00193	0.00128
1967	31	0.0008	0.00179	0.001295
1967	32	0.00079	0.00222	0.001505
1967	33	0.00089	0.00227	0.00158
1967	34	0.00082	0.00261	0.001715
1967	35	0.0007	0.00236	0.00153
1967	36	0.00079	0.00302	0.001905
1967	37	0.00123	0.00261	0.00192
1967	38	0.00164	0.0031	0.00237
1967	39	0.00179	0.00316	0.002475
1967	40	0.00189	0.00326	0.002575
1967	41	0.00175	0.00373	0.00274
1967	42	0.00201	0.00346	0.002735
1967	43	0.00206	0.00411	0.003085
1967	44	0.00214	0.00425	0.003195
1967	45	0.00276	0.00487	0.003815
1967	46	0.00303	0.00577	0.0044
1967	47	0.00302	0.00585	0.004435
1967	48	0.00317	0.00555	0.00436
1967	49	0.00412	0.00698	0.00555
1967	50	0.00416	0.00837	0.006265
1967	51	0.00343	0.00664	0.005035
1967	52	0.00523	0.0086	0.006915
1967	53	0.00532	0.00848	0.0069
1967	54	0.00502	0.00959	0.007305
1967	55	0.00633	0.01121	0.00877
1967	56	0.00603	0.01105	0.00854
1967	57	0.00781	0.01301	0.01041
1967	58	0.00834	0.01356	0.01095
1967	59	0.00993	0.01621	0.01307
1967	60	0.01035	0.01921	0.01478
1967	61	0.01153	0.02046	0.015995
1967	62	0.01099	0.02364	0.017315
1967	63	0.01529	0.02672	0.021005
1967	64	0.0156	0.02867	0.022135
1967	65	0.01667	0.03187	0.02427
1967	66	0.01759	0.0314	0.024495
1967	67	0.0236	0.03616	0.02988
1967	68	0.02554	0.0419	0.03372
1967	69	0.02781	0.04395	0.03588
1967	70	0.03266	0.05102	0.04184
1967	71	0.03799	0.04984	0.043915
1967	72	0.04124	0.05308	0.04716
1967	73	0.04692	0.05773	0.052325
1967	74	0.04952	0.06439	0.056955
1967	75	0.05586	0.07549	0.065675
1967	76	0.06132	0.07863	0.069975
1967	77	0.06944	0.08445	0.076945
1967	78	0.07192	0.09212	0.08202
1967	79	0.08901	0.10285	0.09593
1967	80	0.10399	0.12313	0.11356
1967	81	0.10556	0.14335	0.124455
1967	82	0.13885	0.14453	0.14169
1967	83	0.14827	0.15444	0.151355
1967	84	0.14499	0.16991	0.15745
1967	85	0.17152	0.21062	0.19107
1967	86	0.17276	0.1576	0.16518
1967	87	0.22591	0.24784	0.236875
1967	88	0.24278	0.26266	0.25272
1967	89	0.2191	0.22248	0.22079
1967	90	0.27378	0.28941	0.281595
1967	91	0.29805	0.31208	0.305065
1967	92	0.32352	0.33568	0.3296
1967	93	0.35007	0.36013	0.3551
1967	94	0.37759	0.38533	0.38146
1967	95	0.40591	0.41117	0.40854
1967	96	0.43488	0.43749	0.436185
1967	97	0.4643	0.46418	0.46424
1967	98	0.49397	0.49107	0.49252
1967	99	0.52368	0.51802	0.52085
1967	100	0.55323	0.54486	0.549045
1967	101	0.58241	0.57144	0.576925
1967	102	0.61102	0.59762	0.60432
1967	103	0.63888	0.62325	0.631065
1967	104	0.66584	0.64821	0.657025
1967	105	0.69176	0.67239	0.682075
1967	106	0.71652	0.69568	0.7061
1967	107	0.74005	0.71801	0.72903
1967	108	0.76226	0.73932	0.75079
1967	109	0.78314	0.75956	0.77135
1967	110+	0.80266	0.7787	0.79068
1968	0	0.01967	0.02713	0.0234
1968	1	0.00244	0.00254	0.00249
1968	2	0.00108	0.00144	0.00126
1968	3	0.00057	0.00125	0.00091
1968	4	0.00056	0.0007	0.00063
1968	5	0.00068	0.00084	0.00076
1968	6	0.00035	0.00069	0.00052
1968	7	0.00022	0.00055	0.000385
1968	8	0.00027	0.00053	0.0004
1968	9	0.00026	0.00048	0.00037
1968	10	0.0002	0.00047	0.000335
1968	11	0.00042	0.00042	0.00042
1968	12	0.00028	0.00061	0.000445
1968	13	0.00024	0.00036	0.0003
1968	14	0.00031	0.00062	0.000465
1968	15	0.00027	0.00053	0.0004
1968	16	0.0004	0.00084	0.00062
1968	17	0.00057	0.00124	0.000905
1968	18	0.00039	0.00158	0.000985
1968	19	0.00047	0.00155	0.00101
1968	20	0.00064	0.00192	0.00128
1968	21	0.00043	0.00257	0.0015
1968	22	0.00035	0.00168	0.001015
1968	23	0.00038	0.00212	0.00125
1968	24	0.00088	0.00243	0.001655
1968	25	0.00077	0.00171	0.00124
1968	26	0.00067	0.00166	0.001165
1968	27	0.00078	0.00171	0.001245
1968	28	0.00062	0.00207	0.001345
1968	29	0.00053	0.00163	0.00108
1968	30	0.00073	0.00191	0.00132
1968	31	0.00093	0.00259	0.00176
1968	32	0.00106	0.00274	0.0019
1968	33	0.00122	0.00274	0.00198
1968	34	0.00146	0.00243	0.001945
1968	35	0.0012	0.0029	0.00205
1968	36	0.00106	0.00285	0.001955
1968	37	0.00126	0.00303	0.002145
1968	38	0.00117	0.00255	0.00186
1968	39	0.00198	0.00301	0.002495
1968	40	0.00159	0.00356	0.002575
1968	41	0.00199	0.0031	0.002545
1968	42	0.00243	0.00399	0.00321
1968	43	0.00266	0.00455	0.003605
1968	44	0.00283	0.00477	0.0038
1968	45	0.00309	0.00536	0.004225
1968	46	0.00303	0.00646	0.004745
1968	47	0.00273	0.00596	0.004345
1968	48	0.00385	0.00696	0.005405
1968	49	0.0037	0.00597	0.004835
1968	50	0.00414	0.00642	0.00528
1968	51	0.00449	0.00794	0.006215
1968	52	0.00553	0.00848	0.007005
1968	53	0.00606	0.0097	0.00788
1968	54	0.00566	0.01018	0.00792
1968	55	0.00697	0.01109	0.00903
1968	56	0.00811	0.01352	0.010815
1968	57	0.00819	0.01426	0.011225
1968	58	0.00823	0.01673	0.01248
1968	59	0.00939	0.01887	0.01413
1968	60	0.0096	0.02025	0.014925
1968	61	0.01186	0.02204	0.01695
1968	62	0.01336	0.02372	0.01854
1968	63	0.01358	0.02601	0.019795
1968	64	0.01642	0.03211	0.024265
1968	65	0.01864	0.03015	0.024395
1968	66	0.01993	0.03693	0.02843
1968	67	0.02212	0.04096	0.03154
1968	68	0.02727	0.03974	0.033505
1968	69	0.03044	0.04514	0.03779
1968	70	0.03174	0.04904	0.04039
1968	71	0.03691	0.05518	0.046045
1968	72	0.03989	0.05977	0.04983
1968	73	0.04424	0.06317	0.053705
1968	74	0.053	0.07296	0.06298
1968	75	0.05736	0.08399	0.070675
1968	76	0.06903	0.09017	0.0796
1968	77	0.07102	0.09739	0.084205
1968	78	0.08764	0.10094	0.09429
1968	79	0.09201	0.10847	0.10024
1968	80	0.10602	0.12119	0.113605
1968	81	0.11848	0.14549	0.131985
1968	82	0.12887	0.14808	0.138475
1968	83	0.13157	0.14912	0.140345
1968	84	0.16734	0.17079	0.169065
1968	85	0.18375	0.20155	0.19265
1968	86	0.19701	0.22957	0.21329
1968	87	0.19406	0.26334	0.2287
1968	88	0.25028	0.25968	0.25498
1968	89	0.28756	0.29178	0.28967
1968	90	0.31385	0.33498	0.324415
1968	91	0.31874	0.34105	0.329895
1968	92	0.34692	0.36854	0.35773
1968	93	0.37621	0.39692	0.386565
1968	94	0.40644	0.426	0.41622
1968	95	0.43739	0.45561	0.4465
1968	96	0.46883	0.48554	0.477185
1968	97	0.50053	0.51556	0.508045
1968	98	0.53222	0.54548	0.53885
1968	99	0.56365	0.57507	0.56936
1968	100	0.59458	0.60414	0.59936
1968	101	0.62478	0.63248	0.62863
1968	102	0.65403	0.65994	0.656985
1968	103	0.68217	0.68637	0.68427
1968	104	0.70904	0.71164	0.71034
1968	105	0.73451	0.73565	0.73508
1968	106	0.75852	0.75835	0.758435
1968	107	0.781	0.77968	0.78034
1968	108	0.80194	0.79962	0.80078
1968	109	0.82133	0.81819	0.81976
1968	110+	0.83921	0.83538	0.837295
1969	0	0.02333	0.02948	0.026405
1969	1	0.00231	0.00235	0.00233
1969	2	0.00099	0.00133	0.00116
1969	3	0.0008	0.00093	0.000865
1969	4	0.0006	0.00088	0.00074
1969	5	0.00054	0.00082	0.00068
1969	6	0.00053	0.00094	0.000735
1969	7	0.0004	0.00064	0.00052
1969	8	0.00039	0.00067	0.00053
1969	9	0.00044	0.00053	0.000485
1969	10	0.00031	0.00048	0.000395
1969	11	0.00043	0.00039	0.00041
1969	12	0.00022	0.00051	0.000365
1969	13	0.00035	0.00059	0.00047
1969	14	0.00035	0.0004	0.000375
1969	15	0.00054	0.00079	0.000665
1969	16	0.00034	0.00079	0.000565
1969	17	0.00025	0.00146	0.000855
1969	18	0.0005	0.00142	0.00096
1969	19	0.00034	0.00186	0.0011
1969	20	0.00021	0.00198	0.001095
1969	21	0.00045	0.00173	0.00109
1969	22	0.00058	0.00223	0.001405
1969	23	0.00074	0.00186	0.0013
1969	24	0.00071	0.00243	0.00157
1969	25	0.00056	0.00197	0.001265
1969	26	0.00061	0.00187	0.00124
1969	27	0.00037	0.00157	0.00097
1969	28	0.00058	0.00235	0.001465
1969	29	0.00048	0.0021	0.00129
1969	30	0.00064	0.0022	0.00142
1969	31	0.00074	0.00223	0.001485
1969	32	0.00082	0.0025	0.00166
1969	33	0.00091	0.0023	0.001605
1969	34	0.0013	0.00257	0.001935
1969	35	0.00136	0.00273	0.002045
1969	36	0.00134	0.00288	0.00211
1969	37	0.0013	0.00313	0.002215
1969	38	0.001	0.00386	0.00243
1969	39	0.0019	0.00369	0.002795
1969	40	0.00199	0.00441	0.0032
1969	41	0.00153	0.00435	0.00294
1969	42	0.0021	0.00463	0.003365
1969	43	0.00221	0.00497	0.00359
1969	44	0.00233	0.00581	0.00407
1969	45	0.00297	0.0056	0.004285
1969	46	0.00256	0.00553	0.004045
1969	47	0.00326	0.00723	0.005245
1969	48	0.00381	0.00641	0.00511
1969	49	0.00478	0.00838	0.00658
1969	50	0.00453	0.00663	0.00558
1969	51	0.00425	0.0099	0.007075
1969	52	0.00571	0.0091	0.007405
1969	53	0.00568	0.00874	0.00721
1969	54	0.00663	0.01035	0.00849
1969	55	0.0067	0.01325	0.009975
1969	56	0.00715	0.01339	0.01027
1969	57	0.00768	0.01613	0.011905
1969	58	0.00946	0.01617	0.012815
1969	59	0.01062	0.01921	0.014915
1969	60	0.01214	0.01957	0.015855
1969	61	0.01228	0.02402	0.01815
1969	62	0.01425	0.0264	0.020325
1969	63	0.01391	0.03002	0.021965
1969	64	0.01607	0.03269	0.02438
1969	65	0.01948	0.03222	0.02585
1969	66	0.02046	0.03709	0.028775
1969	67	0.02355	0.04441	0.03398
1969	68	0.0281	0.04657	0.037335
1969	69	0.03074	0.05185	0.041295
1969	70	0.03588	0.051	0.04344
1969	71	0.03675	0.06315	0.04995
1969	72	0.04234	0.06625	0.054295
1969	73	0.04779	0.06875	0.05827
1969	74	0.05332	0.08082	0.06707
1969	75	0.06499	0.08778	0.076385
1969	76	0.06545	0.0939	0.079675
1969	77	0.07658	0.10386	0.09022
1969	78	0.08308	0.09586	0.08947
1969	79	0.09319	0.12281	0.108
1969	80	0.10616	0.13741	0.121785
1969	81	0.10219	0.14039	0.12129
1969	82	0.12413	0.13269	0.12841
1969	83	0.15	0.17061	0.160305
1969	84	0.15432	0.18521	0.169765
1969	85	0.1809	0.21896	0.19993
1969	86	0.18961	0.2269	0.208255
1969	87	0.22389	0.22784	0.225865
1969	88	0.22803	0.25232	0.240175
1969	89	0.27965	0.27659	0.27812
1969	90	0.23242	0.32455	0.278485
1969	91	0.29994	0.33552	0.31773
1969	92	0.32573	0.36128	0.343505
1969	93	0.35262	0.38787	0.370245
1969	94	0.38049	0.41514	0.397815
1969	95	0.40916	0.44294	0.42605
1969	96	0.43846	0.4711	0.45478
1969	97	0.4682	0.49945	0.483825
1969	98	0.49816	0.5278	0.51298
1969	99	0.52814	0.55597	0.542055
1969	100	0.55792	0.58379	0.570855
1969	101	0.58729	0.61108	0.599185
1969	102	0.61605	0.6377	0.626875
1969	103	0.64402	0.66349	0.653755
1969	104	0.67104	0.68835	0.679695
1969	105	0.69697	0.71217	0.70457
1969	106	0.72171	0.73486	0.728285
1969	107	0.74517	0.75638	0.750775
1969	108	0.76728	0.77669	0.771985
1969	109	0.78803	0.79576	0.791895
1969	110+	0.80738	0.81359	0.810485
1970	0	0.02246	0.02859	0.025525
1970	1	0.00198	0.00211	0.002045
1970	2	0.00102	0.00163	0.001325
1970	3	0.00091	0.00097	0.00094
1970	4	0.00075	0.00054	0.000645
1970	5	0.00055	0.00055	0.00055
1970	6	0.00052	0.00044	0.00048
1970	7	0.00033	0.00075	0.00054
1970	8	0.00027	0.0005	0.000385
1970	9	0.00024	0.00035	0.000295
1970	10	0.00015	0.00042	0.000285
1970	11	0.00036	0.00057	0.000465
1970	12	0.00023	0.00039	0.00031
1970	13	0.00031	0.00063	0.00047
1970	14	0.00048	0.00082	0.00065
1970	15	0.00029	0.00072	0.000505
1970	16	0.00031	0.00084	0.000575
1970	17	0.00049	0.00117	0.00083
1970	18	0.00061	0.00134	0.000975
1970	19	0.00058	0.00166	0.00112
1970	20	0.00047	0.00166	0.001065
1970	21	0.00052	0.00191	0.001215
1970	22	0.00062	0.00229	0.001455
1970	23	0.00053	0.00181	0.00117
1970	24	0.00058	0.00175	0.001165
1970	25	0.00055	0.00203	0.00129
1970	26	0.00043	0.00179	0.00111
1970	27	0.00034	0.00169	0.001015
1970	28	0.00068	0.00156	0.00112
1970	29	0.00068	0.00179	0.001235
1970	30	0.00121	0.0023	0.001755
1970	31	0.00108	0.00237	0.001725
1970	32	0.0007	0.00259	0.001645
1970	33	0.00112	0.00291	0.002015
1970	34	0.0007	0.00323	0.001965
1970	35	0.00155	0.00266	0.002105
1970	36	0.00161	0.00308	0.002345
1970	37	0.00138	0.00339	0.002385
1970	38	0.00157	0.00415	0.00286
1970	39	0.00117	0.00364	0.002405
1970	40	0.00151	0.00365	0.00258
1970	41	0.00148	0.00451	0.002995
1970	42	0.00238	0.00462	0.0035
1970	43	0.00211	0.00522	0.003665
1970	44	0.00245	0.00557	0.00401
1970	45	0.00254	0.00634	0.00444
1970	46	0.00298	0.00604	0.00451
1970	47	0.0031	0.00688	0.00499
1970	48	0.00482	0.00819	0.006505
1970	49	0.0039	0.00761	0.005755
1970	50	0.00529	0.00934	0.007315
1970	51	0.00413	0.00828	0.006205
1970	52	0.00428	0.00894	0.00661
1970	53	0.00621	0.01036	0.008285
1970	54	0.00666	0.01071	0.008685
1970	55	0.00786	0.01456	0.01121
1970	56	0.00695	0.01459	0.01077
1970	57	0.0077	0.01629	0.011995
1970	58	0.01045	0.01678	0.013615
1970	59	0.01007	0.02006	0.015065
1970	60	0.01031	0.02078	0.015545
1970	61	0.01182	0.02507	0.018445
1970	62	0.01528	0.02642	0.02085
1970	63	0.01448	0.02852	0.0215
1970	64	0.01732	0.02947	0.023395
1970	65	0.0186	0.03542	0.02701
1970	66	0.02105	0.03869	0.02987
1970	67	0.02418	0.04027	0.032225
1970	68	0.02574	0.04731	0.036525
1970	69	0.02856	0.04844	0.0385
1970	70	0.03251	0.05254	0.042525
1970	71	0.04196	0.0617	0.05183
1970	72	0.04414	0.06252	0.05333
1970	73	0.05375	0.06864	0.061195
1970	74	0.05919	0.08243	0.07081
1970	75	0.05826	0.08844	0.07335
1970	76	0.06721	0.09503	0.08112
