1978, 1978, 68, 1027666.36666667, 33822.24, 0.0329116930329302, 0.5, 0.0323788712964986, 0.967621128703501, 61433.3586840022, 1989.14281414094, 60438.7872769317, 765335.532076927, 12.4579796461011
1978, 1978, 69, 956089.743333333, 33272.8, 0.0348009172067854, 0.5, 0.0342057219578585, 0.965794278042141, 59444.2158698612, 2033.33232004739, 58427.5497098375, 704896.744799995, 11.8581216773588
1978, 1978, 70, 873717.015, 36328.82, 0.0415796183161204, 0.5, 0.0407327913573265, 0.959267208642674, 57410.8835498139, 2338.50554127433, 56241.6307791767, 646469.195090157, 11.2603944603854
1978, 1978, 71, 817484.188333333, 36258.7, 0.0443540077196152, 0.5, 0.0433917096081515, 0.956608290391848, 55072.3780085395, 2389.6846339769, 53877.5356915511, 590227.564310981, 10.7173066726746
1978, 1978, 72, 746151.576666667, 35663.09, 0.047796039189946, 0.5, 0.0466804684404535, 0.953319531559546, 52682.6933745626, 2459.25280542936, 51453.0669718479, 536350.028619429, 10.1807632500126
1978, 1978, 73, 684955.778333333, 35958.97, 0.0524982358532649, 0.5, 0.0511554504030454, 0.948844549596955, 50223.4405691333, 2569.2027231046, 48938.839207581, 484896.961647582, 9.65479378060757
1978, 1978, 74, 631137.393333333, 36718.98, 0.0581790595643047, 0.5, 0.0565344976122929, 0.943465502387707, 47654.2378460287, 2694.10839572194, 46307.1836481677, 435958.122440001, 9.148359981091
1978, 1978, 75, 565878.325, 36134.4, 0.0638554233368101, 0.5, 0.061879744690226, 0.938120255309774, 44960.1294503067, 2782.12133162449, 43569.0687844945, 389650.938791833, 8.66658845416591
1978, 1978, 76, 500460.545, 33764.27, 0.0674663973760409, 0.5, 0.0652648066848071, 0.934735193315193, 42178.0081186822, 2752.73954621602, 40801.6383455742, 346081.870007338, 8.20526822967834
1978, 1978, 77, 454576.21, 34569.23, 0.0760471604970265, 0.5, 0.0732614961201749, 0.926738503879825, 39425.2685724662, 2888.35416055859, 37981.0914921869, 305280.231661764, 7.74326320949823
1978, 1978, 78, 400501.21, 35647.39, 0.0890069470701474, 0.5, 0.0852146013156926, 0.914785398684307, 36536.9144119076, 3113.47859491629, 34980.1751144495, 267299.140169577, 7.31586518653756
1978, 1978, 79, 332692.425, 28763.08, 0.086455470093736, 0.5, 0.0828730556035801, 0.91712694439642, 33423.4358169913, 2769.90225492421, 32038.4846895292, 232318.965055128, 6.95078047413141
1978, 1978, 80, 286394.898333333, 31021.82, 0.108318340097993, 0.5, 0.102753306308532, 0.897246693691468, 30653.5335620671, 3149.75192354195, 29078.6576002961, 200280.480365599, 6.5336833014723
1978, 1978, 81, 254616.738333333, 27563.54, 0.108255019604858, 0.5, 0.102696323355746, 0.897303676644254, 27503.7816385252, 2824.53725265582, 26091.5130121973, 171201.822765302, 6.22466484846928
1978, 1978, 82, 222382.695, 27716.55, 0.124634473019585, 0.5, 0.117323214512707, 0.882676785487293, 24679.2443858693, 2895.44828309487, 23231.5202443219, 145110.309753105, 5.87985221444589
1978, 1978, 83, 189048.351666667, 25261.66, 0.133625391479434, 0.5, 0.125256656593105, 0.874743343406896, 21783.7961027745, 2728.56546773943, 20419.5133689048, 121878.789508783, 5.59492886059745
1978, 1978, 84, 157624.601666667, 22593.74, 0.143338918932082, 0.5, 0.133752919490213, 0.866247080509787, 19055.230635035, 2548.69272899529, 17780.8842705374, 101459.276139879, 5.32448428901905
1978, 1978, 85, 131302.98, 20396.96, 0.155342704331615, 0.5, 0.144146639900394, 0.855853360099606, 16506.5379060398, 2379.36197554412, 15316.8569182677, 83678.3918693411, 5.0694090030062
1978, 1978, 86, 107884.711666667, 17904.01, 0.165955024798308, 0.5, 0.153239585216006, 0.846760414783994, 14127.1759304956, 2164.84257986269, 13044.7546405643, 68361.5349510734, 4.83900924625032
