"Norway,"				
				
Year	Age	Female	Male	Total
1880	50	0.01205	0.01518	0.013615
1880	51	0.01105	0.01333	0.01219
1880	52	0.01247	0.01447	0.01347
1880	53	0.01373	0.01509	0.01441
1880	54	0.01415	0.01538	0.014765
1880	55	0.0148	0.01631	0.015555
1880	56	0.01526	0.01699	0.016125
1880	57	0.01428	0.0178	0.01604
1880	58	0.01529	0.01837	0.01683
1880	59	0.01974	0.02018	0.01996
1880	60	0.02089	0.02282	0.021855
1880	61	0.01782	0.02369	0.020755
1880	62	0.02057	0.02588	0.023225
1880	63	0.02595	0.03086	0.028405
1880	64	0.02721	0.03269	0.02995
1880	65	0.03149	0.03294	0.032215
1880	66	0.03413	0.03332	0.033725
1880	67	0.03742	0.03543	0.036425
1880	68	0.03752	0.04007	0.038795
1880	69	0.04108	0.04737	0.044225
1880	70	0.04562	0.0478	0.04671
1880	71	0.04027	0.04388	0.042075
1880	72	0.04643	0.05815	0.05229
1880	73	0.05299	0.06584	0.059415
1880	74	0.0592	0.06793	0.063565
1880	75	0.0638	0.0771	0.07045
1880	76	0.07481	0.08356	0.079185
1880	77	0.08704	0.08812	0.08758
1880	78	0.08635	0.08884	0.087595
1880	79	0.11278	0.11819	0.115485
1880	80	0.11874	0.12554	0.12214
1880	81	0.10767	0.11286	0.110265
1880	82	0.12424	0.13273	0.128485
1880	83	0.14244	0.16465	0.153545
1880	84	0.15434	0.17874	0.16654
1880	85	0.16311	0.18828	0.175695
1880	86	0.18341	0.2246	0.204005
1880	87	0.20705	0.23903	0.22304
1880	88	0.21544	0.24277	0.229105
1880	89	0.23317	0.2635	0.248335
1880	90	0.25188	0.28534	0.26861
1880	91	0.27157	0.30822	0.289895
1880	92	0.2922	0.33209	0.312145
1880	93	0.31371	0.35685	0.33528
1880	94	0.33606	0.3824	0.35923
1880	95	0.35917	0.40862	0.383895
1880	96	0.38295	0.43537	0.40916
1880	97	0.4073	0.4625	0.4349
1880	98	0.43212	0.48985	0.460985
1880	99	0.45728	0.51727	0.487275
1880	100	0.48266	0.54458	0.51362
1880	101	0.50813	0.57163	0.53988
1880	102	0.53356	0.59825	0.565905
1880	103	0.55882	0.62431	0.591565
1880	104	0.58378	0.64967	0.616725
1880	105	0.60831	0.67421	0.64126
1880	106	0.63231	0.69783	0.66507
1880	107	0.65567	0.72044	0.688055
1880	108	0.6783	0.74199	0.710145
1880	109	0.70013	0.76243	0.73128
1880	110+	0.72108	0.78172	0.7514
1881	0	0.08776	0.10184	0.0948
1881	1	0.03994	0.04212	0.04103
1881	2	0.02226	0.02159	0.021925
1881	3	0.01573	0.01603	0.01588
1881	4	0.01211	0.01235	0.01223
1881	5	0.00952	0.00968	0.0096
1881	6	0.00758	0.0079	0.00774
1881	7	0.00589	0.00569	0.00579
1881	8	0.00508	0.0044	0.00474
1881	9	0.00456	0.00414	0.00435
1881	10	0.00445	0.00386	0.004155
1881	11	0.00413	0.00362	0.003875
1881	12	0.0033	0.00364	0.00347
1881	13	0.00378	0.00368	0.00373
1881	14	0.00461	0.00403	0.00432
1881	15	0.00433	0.00463	0.00448
1881	16	0.00428	0.00553	0.004905
1881	17	0.00465	0.00635	0.0055
1881	18	0.00509	0.00737	0.00623
1881	19	0.00511	0.00814	0.006625
1881	20	0.00511	0.00884	0.006975
1881	21	0.0055	0.01008	0.00779
1881	22	0.00648	0.00982	0.00815
1881	23	0.00714	0.00846	0.0078
1881	24	0.0073	0.00875	0.008025
1881	25	0.00712	0.00929	0.008205
1881	26	0.00677	0.00874	0.007755
1881	27	0.00694	0.00865	0.007795
1881	28	0.00728	0.00891	0.008095
1881	29	0.00714	0.00876	0.00795
1881	30	0.00699	0.00939	0.00819
1881	31	0.00791	0.00837	0.00814
1881	32	0.00768	0.00771	0.007695
1881	33	0.00704	0.00759	0.007315
1881	34	0.00759	0.00753	0.00756
1881	35	0.00832	0.00913	0.008725
1881	36	0.00903	0.00877	0.0089
1881	37	0.00947	0.00716	0.008315
1881	38	0.00884	0.00726	0.00805
1881	39	0.00948	0.0094	0.00944
1881	40	0.0098	0.01018	0.00999
1881	41	0.00974	0.01061	0.010175
1881	42	0.0094	0.00983	0.009615
1881	43	0.00883	0.0088	0.008815
1881	44	0.00953	0.01055	0.01004
1881	45	0.00931	0.01052	0.009915
1881	46	0.0087	0.01004	0.00937
1881	47	0.01028	0.01163	0.010955
1881	48	0.0111	0.01128	0.01119
1881	49	0.01094	0.01214	0.01154
1881	50	0.0128	0.01469	0.013745
1881	51	0.01238	0.01529	0.013835
1881	52	0.0115	0.01472	0.01311
1881	53	0.01183	0.01531	0.01357
1881	54	0.01298	0.0173	0.01514
1881	55	0.01426	0.01876	0.01651
1881	56	0.01407	0.01908	0.016575
1881	57	0.01425	0.01898	0.016615
1881	58	0.01541	0.0192	0.017305
1881	59	0.0196	0.02219	0.020895
1881	60	0.02181	0.02434	0.023075
1881	61	0.02019	0.02244	0.021315
1881	62	0.0229	0.02407	0.023485
1881	63	0.0264	0.02887	0.027635
1881	64	0.02698	0.03112	0.02905
1881	65	0.02826	0.03243	0.030345
1881	66	0.03117	0.03895	0.03506
1881	67	0.03367	0.04242	0.038045
1881	68	0.03786	0.04198	0.03992
1881	69	0.04344	0.04944	0.04644
1881	70	0.04909	0.05772	0.053405
1881	71	0.04913	0.05881	0.05397
1881	72	0.04582	0.06038	0.0531
1881	73	0.0565	0.06515	0.060825
1881	74	0.07038	0.08093	0.075655
1881	75	0.0734	0.09346	0.08343
1881	76	0.07948	0.09498	0.08723
1881	77	0.08467	0.097	0.090835
1881	78	0.0871	0.0969	0.092
1881	79	0.10483	0.10883	0.10683
1881	80	0.12341	0.13302	0.128215
1881	81	0.12016	0.14532	0.13274
1881	82	0.12426	0.16178	0.14302
1881	83	0.15568	0.17604	0.16586
1881	84	0.1832	0.20521	0.194205
1881	85	0.18381	0.21244	0.198125
1881	86	0.1817	0.20856	0.19513
1881	87	0.19987	0.23604	0.217955
1881	88	0.22568	0.25492	0.2403
1881	89	0.24344	0.27377	0.258605
1881	90	0.26213	0.29346	0.277795
1881	91	0.28171	0.31396	0.297835
1881	92	0.30216	0.33521	0.318685
1881	93	0.32343	0.35715	0.34029
1881	94	0.34545	0.3797	0.362575
1881	95	0.36815	0.40279	0.38547
1881	96	0.39146	0.42631	0.408885
1881	97	0.41527	0.45018	0.432725
1881	98	0.43948	0.47427	0.456875
1881	99	0.46398	0.49849	0.481235
1881	100	0.48866	0.52271	0.505685
1881	101	0.5134	0.54682	0.53011
1881	102	0.53807	0.57072	0.554395
1881	103	0.56255	0.5943	0.578425
1881	104	0.58673	0.61744	0.602085
1881	105	0.6105	0.64007	0.625285
1881	106	0.63376	0.66209	0.647925
1881	107	0.65641	0.68343	0.66992
1881	108	0.67837	0.70402	0.691195
1881	109	0.69957	0.72381	0.71169
1881	110+	0.71995	0.74277	0.73136
1882	0	0.10163	0.12069	0.11116
1882	1	0.0513	0.05389	0.052595
1882	2	0.03006	0.03036	0.03021
1882	3	0.02285	0.02196	0.022405
1882	4	0.01773	0.01702	0.017375
1882	5	0.01422	0.01374	0.01398
1882	6	0.01147	0.01105	0.01126
1882	7	0.00912	0.00873	0.008925
1882	8	0.00753	0.00793	0.00773
1882	9	0.00633	0.00591	0.00612
1882	10	0.00536	0.0044	0.00488
1882	11	0.00539	0.00499	0.00519
1882	12	0.00577	0.00551	0.00564
1882	13	0.00593	0.00567	0.0058
1882	14	0.00541	0.00485	0.00513
1882	15	0.00517	0.00512	0.005145
1882	16	0.00592	0.00548	0.0057
1882	17	0.00642	0.00643	0.006425
1882	18	0.00573	0.00785	0.00679
1882	19	0.00525	0.00808	0.006665
1882	20	0.00579	0.0088	0.007295
1882	21	0.00579	0.00938	0.007585
1882	22	0.00572	0.01027	0.007995
1882	23	0.00619	0.00999	0.00809
1882	24	0.00675	0.00847	0.00761
1882	25	0.00697	0.0088	0.007885
1882	26	0.00645	0.0093	0.007875
1882	27	0.00684	0.00863	0.007735
1882	28	0.00764	0.00794	0.00779
1882	29	0.00787	0.00863	0.00825
1882	30	0.00826	0.00889	0.008575
1882	31	0.00834	0.00832	0.00833
1882	32	0.00828	0.00825	0.008265
1882	33	0.00778	0.00815	0.007965
1882	34	0.00744	0.00775	0.007595
1882	35	0.00805	0.00862	0.008335
1882	36	0.00824	0.00924	0.00874
1882	37	0.00857	0.00811	0.00834
1882	38	0.00922	0.00835	0.008785
1882	39	0.01059	0.01	0.010295
1882	40	0.00996	0.00896	0.00946
1882	41	0.00874	0.00866	0.0087
1882	42	0.01005	0.00965	0.00985
1882	43	0.00904	0.00763	0.008335
1882	44	0.00858	0.00806	0.00832
1882	45	0.01043	0.00894	0.009685
1882	46	0.01044	0.00914	0.00979
1882	47	0.00927	0.00999	0.00963
1882	48	0.00944	0.01059	0.010015
1882	49	0.01174	0.01306	0.0124
1882	50	0.01217	0.01297	0.01257
1882	51	0.01258	0.01458	0.01358
1882	52	0.01352	0.01701	0.015265
1882	53	0.01243	0.0154	0.013915
1882	54	0.01321	0.01576	0.014485
1882	55	0.0144	0.01733	0.015865
1882	56	0.01484	0.01685	0.015845
1882	57	0.01409	0.01653	0.01531
1882	58	0.01482	0.01722	0.01602
1882	59	0.01891	0.02147	0.02019
1882	60	0.01999	0.0236	0.021795
1882	61	0.01955	0.02427	0.02191
1882	62	0.0214	0.02808	0.02474
1882	63	0.02526	0.02913	0.027195
1882	64	0.0271	0.03214	0.02962
1882	65	0.03018	0.03439	0.032285
1882	66	0.03439	0.03467	0.03453
1882	67	0.03739	0.03556	0.036475
1882	68	0.03641	0.03617	0.03629
1882	69	0.04592	0.04815	0.047035
1882	70	0.04879	0.05444	0.051615
1882	71	0.04197	0.05194	0.046955
1882	72	0.0495	0.05539	0.052445
1882	73	0.05265	0.05973	0.05619
1882	74	0.06315	0.06508	0.064115
1882	75	0.07035	0.07128	0.070815
1882	76	0.07465	0.08343	0.07904
1882	77	0.0829	0.09053	0.086715
1882	78	0.08393	0.09253	0.08823
1882	79	0.10012	0.11891	0.109515
1882	80	0.10685	0.13668	0.121765
1882	81	0.10934	0.1263	0.11782
1882	82	0.14198	0.14113	0.141555
1882	83	0.16188	0.16667	0.164275
1882	84	0.15703	0.18027	0.16865
1882	85	0.16835	0.17963	0.17399
1882	86	0.18357	0.1877	0.185635
1882	87	0.20927	0.22507	0.21717
1882	88	0.22498	0.24622	0.2356
1882	89	0.2445	0.26647	0.255485
1882	90	0.26513	0.28774	0.276435
1882	91	0.28685	0.31	0.298425
1882	92	0.30959	0.33317	0.32138
1882	93	0.33329	0.35718	0.345235
1882	94	0.35786	0.38192	0.36989
1882	95	0.38321	0.4073	0.395255
1882	96	0.4092	0.43318	0.42119
1882	97	0.43572	0.45943	0.447575
1882	98	0.46261	0.4859	0.474255
1882	99	0.48971	0.51246	0.501085
1882	100	0.51688	0.53894	0.52791
1882	101	0.54395	0.56521	0.55458
1882	102	0.57076	0.59111	0.580935
1882	103	0.59716	0.61652	0.60684
1882	104	0.62301	0.64131	0.63216
1882	105	0.64818	0.66537	0.656775
1882	106	0.67255	0.68859	0.68057
1882	107	0.69602	0.71091	0.703465
1882	108	0.71852	0.73225	0.725385
1882	109	0.73997	0.75256	0.746265
1882	110+	0.76034	0.77181	0.766075
1883	0	0.08619	0.10551	0.09585
1883	1	0.04085	0.04429	0.04257
1883	2	0.02441	0.02633	0.02537
1883	3	0.01857	0.01958	0.019075
1883	4	0.01472	0.01458	0.01465
1883	5	0.01245	0.01146	0.011955
1883	6	0.01035	0.00968	0.010015
1883	7	0.00765	0.00811	0.00788
1883	8	0.00648	0.00695	0.006715
1883	9	0.00553	0.00592	0.005725
1883	10	0.00563	0.00463	0.00513
1883	11	0.00493	0.00408	0.004505
1883	12	0.00438	0.004	0.00419
1883	13	0.00509	0.00452	0.004805
1883	14	0.00527	0.00497	0.00512
1883	15	0.00601	0.00495	0.00548
1883	16	0.00634	0.00521	0.005775
1883	17	0.00577	0.0058	0.005785
1883	18	0.00539	0.00743	0.00641
1883	19	0.00523	0.00902	0.007125
1883	20	0.00575	0.00918	0.007465
1883	21	0.00573	0.00933	0.00753
1883	22	0.00622	0.00907	0.007645
1883	23	0.0067	0.00825	0.007475
1883	24	0.0069	0.00825	0.007575
1883	25	0.00787	0.00786	0.007865
1883	26	0.00822	0.0084	0.00831
1883	27	0.00776	0.00917	0.008465
1883	28	0.00693	0.00847	0.0077
1883	29	0.0071	0.00777	0.007435
1883	30	0.00806	0.00769	0.007875
1883	31	0.0075	0.00803	0.007765
1883	32	0.0083	0.00805	0.008175
1883	33	0.00894	0.00766	0.0083
1883	34	0.00803	0.00785	0.00794
1883	35	0.00857	0.00807	0.00832
1883	36	0.00909	0.00811	0.0086
1883	37	0.00886	0.00864	0.00875
1883	38	0.00884	0.00795	0.008395
1883	39	0.00903	0.00811	0.00857
1883	40	0.00897	0.00806	0.008515
1883	41	0.00923	0.00839	0.00881
1883	42	0.0091	0.00999	0.009545
1883	43	0.00972	0.00982	0.00977
1883	44	0.01024	0.00931	0.009775
1883	45	0.0105	0.00949	0.009995
1883	46	0.01067	0.01084	0.010755
1883	47	0.01033	0.0121	0.011215
1883	48	0.01035	0.01096	0.010655
1883	49	0.01111	0.01252	0.011815
1883	50	0.01218	0.0139	0.01304
1883	51	0.01169	0.01158	0.011635
1883	52	0.01195	0.01315	0.01255
1883	53	0.01226	0.01372	0.01299
1883	54	0.01356	0.01446	0.01401
1883	55	0.01485	0.01572	0.015285
1883	56	0.01307	0.01435	0.01371
1883	57	0.01382	0.01619	0.015005
1883	58	0.01488	0.01873	0.016805
1883	59	0.01637	0.02183	0.0191
1883	60	0.01871	0.02282	0.020765
1883	61	0.01973	0.02231	0.02102
1883	62	0.02386	0.02633	0.025095
1883	63	0.0264	0.02853	0.027465
1883	64	0.02763	0.02946	0.028545
1883	65	0.02927	0.03198	0.030625
1883	66	0.0305	0.03196	0.03123
1883	67	0.03216	0.03595	0.034055
1883	68	0.03294	0.04045	0.036695
1883	69	0.04023	0.04645	0.04334
1883	70	0.04661	0.05263	0.04962
1883	71	0.04563	0.05104	0.048335
1883	72	0.05372	0.05553	0.054625
1883	73	0.05938	0.06246	0.06092
1883	74	0.05923	0.07145	0.06534
1883	75	0.06323	0.07745	0.07034
1883	76	0.0716	0.08355	0.077575
1883	77	0.08441	0.0905	0.087455
1883	78	0.08645	0.08993	0.08819
1883	79	0.1018	0.10311	0.102455
1883	80	0.10879	0.11848	0.113635
1883	81	0.10786	0.12449	0.116175
1883	82	0.1237	0.14952	0.13661
1883	83	0.14142	0.16404	0.15273
1883	84	0.16981	0.17567	0.17274
1883	85	0.1692	0.18218	0.17569
1883	86	0.17219	0.19736	0.184775
1883	87	0.19967	0.21151	0.20559
1883	88	0.21769	0.22749	0.22259
1883	89	0.23685	0.24431	0.24058
1883	90	0.25715	0.26195	0.25955
1883	91	0.27854	0.28038	0.27946
1883	92	0.301	0.29959	0.300295
1883	93	0.32446	0.31953	0.321995
1883	94	0.34883	0.34016	0.344495
1883	95	0.37402	0.3614	0.36771
1883	96	0.3999	0.38321	0.391555
1883	97	0.42636	0.40549	0.415925
1883	98	0.45325	0.42817	0.44071
1883	99	0.48042	0.45116	0.46579
1883	100	0.5077	0.47435	0.491025
1883	101	0.53493	0.49766	0.516295
1883	102	0.56196	0.52098	0.54147
1883	103	0.58863	0.5442	0.566415
1883	104	0.61478	0.56724	0.59101
1883	105	0.64029	0.58999	0.61514
1883	106	0.66503	0.61236	0.638695
1883	107	0.68889	0.63426	0.661575
1883	108	0.7118	0.65563	0.683715
1883	109	0.73366	0.67638	0.70502
1883	110+	0.75444	0.69646	0.72545
1884	0	0.08811	0.10542	0.096765
1884	1	0.03906	0.04063	0.039845
1884	2	0.0224	0.02372	0.02306
1884	3	0.01631	0.01763	0.01697
1884	4	0.01371	0.01353	0.01362
1884	5	0.01103	0.01097	0.011
1884	6	0.00865	0.0091	0.008875
1884	7	0.00756	0.00715	0.007355
1884	8	0.00659	0.00559	0.00609
1884	9	0.00558	0.00508	0.00533
1884	10	0.00487	0.00476	0.004815
1884	11	0.00454	0.00451	0.004525
1884	12	0.00443	0.00428	0.004355
1884	13	0.00436	0.0042	0.00428
1884	14	0.00441	0.0046	0.004505
1884	15	0.00459	0.00464	0.004615
1884	16	0.00456	0.00483	0.004695
1884	17	0.00472	0.00637	0.005545
1884	18	0.00521	0.00769	0.00645
1884	19	0.00549	0.00845	0.00697
1884	20	0.00511	0.00908	0.007095
1884	21	0.00525	0.00962	0.007435
1884	22	0.00622	0.01023	0.008225
1884	23	0.00643	0.00977	0.0081
1884	24	0.00621	0.00886	0.007535
1884	25	0.00588	0.008	0.00694
1884	26	0.006	0.00786	0.00693
1884	27	0.0072	0.00793	0.007565
1884	28	0.0074	0.00746	0.00743
1884	29	0.00691	0.0079	0.007405
1884	30	0.00699	0.00739	0.00719
1884	31	0.00755	0.00701	0.00728
1884	32	0.00808	0.00705	0.007565
1884	33	0.00843	0.00699	0.00771
1884	34	0.0092	0.00657	0.007885
1884	35	0.00946	0.00673	0.008095
1884	36	0.00912	0.00842	0.00877
1884	37	0.00814	0.00805	0.008095
1884	38	0.0081	0.00678	0.00744
1884	39	0.00849	0.00747	0.00798
1884	40	0.00756	0.00771	0.007635
1884	41	0.00834	0.00806	0.0082
1884	42	0.00923	0.00916	0.009195
1884	43	0.00905	0.01031	0.00968
1884	44	0.00926	0.01081	0.010035
1884	45	0.0095	0.00932	0.00941
1884	46	0.00949	0.00863	0.00906
1884	47	0.0097	0.0091	0.0094
1884	48	0.01004	0.01106	0.01055
1884	49	0.0097	0.01232	0.01101
1884	50	0.00909	0.01188	0.010485
1884	51	0.00988	0.01221	0.011045
1884	52	0.01176	0.01298	0.01237
1884	53	0.01278	0.01345	0.013115
1884	54	0.01352	0.01526	0.01439
1884	55	0.01312	0.01731	0.015215
1884	56	0.01351	0.01705	0.01528
1884	57	0.01384	0.01631	0.015075
1884	58	0.01407	0.01677	0.01542
1884	59	0.01758	0.02019	0.018885
1884	60	0.01845	0.02027	0.01936
1884	61	0.01747	0.01949	0.01848
1884	62	0.02045	0.02363	0.02204
1884	63	0.02361	0.02753	0.02557
1884	64	0.02596	0.0287	0.02733
1884	65	0.03016	0.03094	0.03055
1884	66	0.03191	0.03619	0.03405
1884	67	0.03112	0.03613	0.033625
1884	68	0.03314	0.03365	0.033395
1884	69	0.04113	0.04181	0.04147
1884	70	0.04097	0.04777	0.04437
1884	71	0.03929	0.04867	0.04398
1884	72	0.04587	0.05582	0.050845
1884	73	0.04794	0.0579	0.05292
1884	74	0.05678	0.06483	0.060805
1884	75	0.06875	0.0726	0.070675
1884	76	0.07796	0.08352	0.08074
1884	77	0.08184	0.0953	0.08857
1884	78	0.08041	0.09607	0.08824
1884	79	0.09608	0.10643	0.101255
1884	80	0.10972	0.10529	0.107505
1884	81	0.11312	0.10374	0.10843
1884	82	0.12901	0.13187	0.13044
1884	83	0.13989	0.14382	0.141855
1884	84	0.15121	0.15481	0.15301
1884	85	0.18313	0.17748	0.180305
1884	86	0.20544	0.20683	0.206135
1884	87	0.19242	0.21256	0.20249
1884	88	0.20749	0.23357	0.22053
1884	89	0.22342	0.25597	0.239695
1884	90	0.2402	0.27973	0.259965
1884	91	0.25782	0.3048	0.28131
1884	92	0.27627	0.33108	0.303675
1884	93	0.29551	0.35846	0.326985
1884	94	0.3155	0.3868	0.35115
1884	95	0.3362	0.41592	0.37606
1884	96	0.35755	0.44564	0.401595
1884	97	0.37948	0.47576	0.42762
1884	98	0.40192	0.50605	0.453985
1884	99	0.42477	0.5363	0.480535
1884	100	0.44795	0.56629	0.50712
1884	101	0.47136	0.59579	0.533575
1884	102	0.49489	0.62462	0.559755
1884	103	0.51845	0.6526	0.585525
1884	104	0.54193	0.67955	0.61074
1884	105	0.56522	0.70536	0.63529
1884	106	0.58822	0.72992	0.65907
1884	107	0.61085	0.75315	0.682
1884	108	0.63301	0.77499	0.704
1884	109	0.65462	0.79543	0.725025
1884	110+	0.67561	0.81446	0.745035
1885	0	0.08207	0.09924	0.090655
1885	1	0.03581	0.04025	0.03803
1885	2	0.0199	0.02102	0.02046
1885	3	0.01475	0.01474	0.014745
1885	4	0.01192	0.01159	0.011755
1885	5	0.01054	0.00946	0.01
1885	6	0.00897	0.00775	0.00836
1885	7	0.00715	0.0071	0.007125
1885	8	0.00594	0.00583	0.005885
1885	9	0.00565	0.00489	0.00527
1885	10	0.00558	0.00503	0.005305
1885	11	0.00494	0.00414	0.00454
1885	12	0.00419	0.00391	0.00405
1885	13	0.00433	0.00434	0.004335
1885	14	0.00445	0.00422	0.004335
1885	15	0.00448	0.00424	0.00436
1885	16	0.00462	0.00533	0.004975
1885	17	0.0048	0.00652	0.00566
1885	18	0.00558	0.00736	0.00647
1885	19	0.00608	0.00782	0.00695
1885	20	0.00683	0.008	0.007415
1885	21	0.00711	0.00863	0.00787
1885	22	0.00631	0.00908	0.007695
1885	23	0.00647	0.00947	0.00797
1885	24	0.00704	0.00997	0.008505
1885	25	0.00716	0.00958	0.00837
1885	26	0.00697	0.00935	0.00816
1885	27	0.00756	0.00913	0.008345
1885	28	0.00786	0.00836	0.00811
1885	29	0.00794	0.00849	0.008215
1885	30	0.00851	0.0082	0.008355
1885	31	0.00832	0.00815	0.008235
1885	32	0.00801	0.00884	0.008425
1885	33	0.008	0.00836	0.00818
1885	34	0.00846	0.00818	0.00832
1885	35	0.00877	0.00864	0.008705
1885	36	0.00897	0.00833	0.00865
1885	37	0.00914	0.00839	0.008765
1885	38	0.00843	0.00789	0.00816
1885	39	0.00927	0.00878	0.009025
1885	40	0.01	0.00994	0.00997
1885	41	0.00915	0.00894	0.009045
1885	42	0.00863	0.00798	0.008305
1885	43	0.00888	0.0075	0.00819
1885	44	0.00993	0.00986	0.009895
1885	45	0.00977	0.01121	0.01049
1885	46	0.00946	0.0097	0.00958
1885	47	0.0087	0.00974	0.00922
1885	48	0.00841	0.0097	0.009055
1885	49	0.00989	0.01102	0.010455
1885	50	0.00996	0.01219	0.011075
1885	51	0.01025	0.01276	0.011505
1885	52	0.01205	0.01516	0.013605
1885	53	0.01257	0.01544	0.014005
1885	54	0.0151	0.01593	0.015515
1885	55	0.01504	0.01557	0.015305
1885	56	0.01206	0.01487	0.013465
1885	57	0.01343	0.01628	0.014855
1885	58	0.01465	0.01663	0.01564
1885	59	0.01742	0.01912	0.01827
1885	60	0.0181	0.02189	0.019995
1885	61	0.0162	0.02205	0.019125
1885	62	0.02109	0.02688	0.023985
1885	63	0.02519	0.03043	0.02781
1885	64	0.02805	0.03008	0.029065
1885	65	0.03038	0.03032	0.03035
1885	66	0.03154	0.03353	0.032535
1885	67	0.03339	0.0389	0.036145
1885	68	0.03168	0.04067	0.036175
1885	69	0.03704	0.04506	0.04105
1885	70	0.04473	0.04957	0.04715
1885	71	0.04148	0.0499	0.04569
1885	72	0.04724	0.05487	0.051055
1885	73	0.05512	0.06615	0.060635
1885	74	0.0613	0.07424	0.06777
1885	75	0.06464	0.07441	0.069525
1885	76	0.0659	0.08235	0.074125
1885	77	0.07622	0.0953	0.08576
1885	78	0.07832	0.09241	0.085365
1885	79	0.09819	0.11162	0.104905
1885	80	0.11165	0.13134	0.121495
1885	81	0.10457	0.12433	0.11445
1885	82	0.11568	0.15177	0.133725
1885	83	0.13797	0.16202	0.149995
1885	84	0.16398	0.17429	0.169135
1885	85	0.17613	0.1977	0.186915
1885	86	0.18509	0.20266	0.193875
1885	87	0.20614	0.223	0.21457
1885	88	0.22609	0.24059	0.23334
1885	89	0.24737	0.25911	0.25324
1885	90	0.26995	0.27852	0.274235
1885	91	0.2938	0.2988	0.2963
1885	92	0.31882	0.31991	0.319365
1885	93	0.34494	0.34178	0.34336
1885	94	0.37203	0.36434	0.368185
1885	95	0.39995	0.38752	0.393735
1885	96	0.42853	0.41122	0.419875
1885	97	0.4576	0.43533	0.446465
1885	98	0.48695	0.45976	0.473355
1885	99	0.5164	0.48438	0.50039
1885	100	0.54574	0.50907	0.527405
1885	101	0.57476	0.53373	0.554245
1885	102	0.60328	0.55822	0.58075
1885	103	0.63111	0.58242	0.606765
1885	104	0.65809	0.60624	0.632165
1885	105	0.68409	0.62957	0.65683
1885	106	0.70899	0.6523	0.680645
1885	107	0.73269	0.67436	0.703525
1885	108	0.75512	0.69568	0.7254
1885	109	0.77625	0.71618	0.746215
1885	110+	0.79605	0.73583	0.76594
1886	0	0.0827	0.09402	0.08836
1886	1	0.03716	0.03787	0.037515
1886	2	0.02031	0.02121	0.02076
1886	3	0.01468	0.01589	0.015285
1886	4	0.01221	0.01279	0.0125
1886	5	0.00969	0.01012	0.009905
1886	6	0.00786	0.00774	0.0078
1886	7	0.00719	0.00654	0.006865
1886	8	0.00639	0.00567	0.00603
1886	9	0.00579	0.00499	0.00539
1886	10	0.00537	0.00468	0.005025
1886	11	0.00441	0.00422	0.004315
1886	12	0.00427	0.00362	0.003945
1886	13	0.00414	0.00397	0.004055
1886	14	0.00447	0.00402	0.004245
1886	15	0.00424	0.0038	0.00402
1886	16	0.00384	0.00546	0.00465
1886	17	0.0042	0.00697	0.005585
1886	18	0.00529	0.00765	0.00647
1886	19	0.00598	0.00871	0.007345
1886	20	0.00578	0.00857	0.007175
1886	21	0.00572	0.00826	0.00699
1886	22	0.00572	0.00916	0.00744
1886	23	0.00635	0.00956	0.007955
1886	24	0.00682	0.0093	0.00806
1886	25	0.00662	0.00979	0.008205
1886	26	0.00692	0.00896	0.00794
1886	27	0.0071	0.00798	0.00754
1886	28	0.00807	0.008	0.008035
1886	29	0.00868	0.00834	0.00851
1886	30	0.00765	0.00768	0.007665
1886	31	0.00695	0.00706	0.007005
1886	32	0.00774	0.008	0.00787
1886	33	0.00865	0.00775	0.0082
1886	34	0.00771	0.00686	0.007285
1886	35	0.00873	0.00723	0.00798
1886	36	0.0091	0.00753	0.008315
1886	37	0.00833	0.00699	0.00766
1886	38	0.00906	0.00702	0.00804
1886	39	0.00886	0.00803	0.008445
1886	40	0.00804	0.00865	0.008345
1886	41	0.00826	0.00841	0.008335
1886	42	0.00856	0.00854	0.00855
1886	43	0.00832	0.00906	0.00869
1886	44	0.00913	0.00848	0.008805
1886	45	0.00881	0.00853	0.00867
1886	46	0.00744	0.00948	0.00846
1886	47	0.0072	0.00945	0.008325
1886	48	0.00719	0.01019	0.00869
1886	49	0.01003	0.01239	0.01121
1886	50	0.01114	0.01206	0.0116
1886	51	0.01131	0.01056	0.010935
1886	52	0.01286	0.01103	0.011945
1886	53	0.01181	0.01281	0.01231
1886	54	0.01172	0.01433	0.013025
1886	55	0.01313	0.01631	0.01472
1886	56	0.0145	0.01659	0.015545
1886	57	0.01497	0.01514	0.015055
1886	58	0.01349	0.01679	0.01514
1886	59	0.01448	0.02151	0.017995
1886	60	0.01496	0.02347	0.019215
1886	61	0.0151	0.02275	0.018925
1886	62	0.01945	0.02479	0.02212
1886	63	0.0225	0.02821	0.025355
1886	64	0.02269	0.02787	0.02528
1886	65	0.02764	0.03042	0.02903
1886	66	0.03105	0.03541	0.03323
1886	67	0.03368	0.03709	0.035385
1886	68	0.03756	0.03927	0.038415
1886	69	0.04075	0.04307	0.04191
1886	70	0.03921	0.04596	0.042585
1886	71	0.03547	0.05065	0.04306
1886	72	0.04247	0.05839	0.05043
1886	73	0.0519	0.0626	0.05725
1886	74	0.06174	0.06782	0.06478
1886	75	0.06798	0.07591	0.071945
1886	76	0.07047	0.08332	0.076895
1886	77	0.07428	0.08641	0.080345
1886	78	0.07984	0.08879	0.084315
1886	79	0.09869	0.11132	0.105005
1886	80	0.10872	0.13244	0.12058
1886	81	0.10592	0.12366	0.11479
1886	82	0.12556	0.13783	0.131695
