"New Zealand,"				
				
Year	Age	Female	Male	Total
1972	91	0.24367	0.28673	0.2652
1972	92	0.26619	0.30824	0.287215
1972	93	0.28999	0.33062	0.310305
1972	94	0.315	0.35379	0.334395
1972	95	0.34114	0.37767	0.359405
1972	96	0.36827	0.40215	0.38521
1972	97	0.39627	0.42714	0.411705
1972	98	0.42497	0.4525	0.438735
1972	99	0.45418	0.47811	0.466145
1972	100	0.4837	0.50384	0.49377
1972	101	0.51335	0.52954	0.521445
1972	102	0.54289	0.55509	0.54899
1972	103	0.57214	0.58036	0.57625
1972	104	0.6009	0.6052	0.60305
1972	105	0.62897	0.62952	0.629245
1972	106	0.6562	0.6532	0.6547
1972	107	0.68244	0.67614	0.67929
1972	108	0.70757	0.69826	0.702915
1972	109	0.7315	0.7195	0.7255
1972	110+	0.75414	0.73981	0.746975
1973	0	0.01316	0.01889	0.016025
1973	1	0.00139	0.00171	0.00155
1973	2	0.00067	0.00093	0.0008
1973	3	0.00074	0.00104	0.00089
1973	4	0.00068	0.00055	0.000615
1973	5	0.00027	0.00046	0.000365
1973	6	0.00041	0.00059	0.0005
1973	7	0.00024	0.00056	0.0004
1973	8	0.00041	0.00045	0.00043
1973	9	0.0003	0.0005	0.0004
1973	10	0.00013	0.00031	0.00022
1973	11	0.00016	0.00036	0.00026
1973	12	0.00022	0.00037	0.000295
1973	13	0.00026	0.00063	0.000445
1973	14	0.00027	0.00077	0.00052
1973	15	0.00065	0.00112	0.000885
1973	16	0.00053	0.00139	0.00096
1973	17	0.00055	0.00178	0.001165
1973	18	0.00053	0.00225	0.00139
1973	19	0.00106	0.00233	0.001695
1973	20	0.00061	0.00247	0.00154
1973	21	0.00054	0.00226	0.0014
1973	22	0.00068	0.00166	0.00117
1973	23	0.00051	0.00181	0.00116
1973	24	0.00038	0.00125	0.000815
1973	25	0.0003	0.00163	0.000965
1973	26	0.00069	0.0015	0.001095
1973	27	0.00051	0.00136	0.000935
1973	28	0.00035	0.00117	0.00076
1973	29	0.00101	0.00124	0.001125
1973	30	0.00112	0.00141	0.001265
1973	31	0.00084	0.00144	0.00114
1973	32	0.00116	0.00107	0.001115
1973	33	0.00083	0.00113	0.00098
1973	34	0.00113	0.00157	0.00135
1973	35	0.00156	0.0016	0.00158
1973	36	0.00193	0.00227	0.0021
1973	37	0.00138	0.0023	0.00184
1973	38	0.00154	0.00168	0.00161
1973	39	0.00148	0.0028	0.00214
1973	40	0.00186	0.00263	0.002245
1973	41	0.00149	0.00279	0.00214
1973	42	0.00222	0.00289	0.002555
1973	43	0.00248	0.0041	0.00329
1973	44	0.00232	0.00395	0.003135
1973	45	0.00291	0.00472	0.003815
1973	46	0.0035	0.00546	0.00448
1973	47	0.00316	0.00531	0.004235
1973	48	0.00347	0.00679	0.00513
1973	49	0.00427	0.00781	0.00604
1973	50	0.00482	0.00776	0.00629
1973	51	0.00432	0.00815	0.006235
1973	52	0.00607	0.00995	0.00801
1973	53	0.00547	0.00974	0.007605
1973	54	0.00595	0.01096	0.008455
1973	55	0.0076	0.0136	0.0106
1973	56	0.00705	0.01615	0.0116
1973	57	0.00742	0.01591	0.011665
1973	58	0.0099	0.01902	0.01446
1973	59	0.00958	0.02093	0.015255
1973	60	0.01011	0.01975	0.01493
1973	61	0.01094	0.02102	0.01598
1973	62	0.01483	0.0237	0.019265
1973	63	0.0135	0.02824	0.02087
1973	64	0.01622	0.03119	0.023705
1973	65	0.017	0.03576	0.02638
1973	66	0.01966	0.03751	0.028585
1973	67	0.01869	0.03982	0.029255
1973	68	0.02406	0.04462	0.03434
1973	69	0.02633	0.04925	0.03779
1973	70	0.02556	0.04879	0.037175
1973	71	0.02315	0.05317	0.03816
1973	72	0.03661	0.06483	0.05072
1973	73	0.04271	0.07473	0.05872
1973	74	0.04416	0.07193	0.058045
1973	75	0.04819	0.08199	0.06509
1973	76	0.05413	0.08308	0.068605
1973	77	0.0534	0.09404	0.07372
1973	78	0.06974	0.09462	0.08218
1973	79	0.07389	0.11998	0.096935
1973	80	0.0791	0.11486	0.09698
1973	81	0.0851	0.11864	0.10187
1973	82	0.09797	0.14583	0.1219
1973	83	0.10949	0.14434	0.126915
1973	84	0.12163	0.16436	0.142995
1973	85	0.13725	0.17566	0.156455
1973	86	0.15049	0.19452	0.172505
1973	87	0.15419	0.22185	0.18802
1973	88	0.17224	0.22067	0.196455
1973	89	0.225	0.24444	0.23472
1973	90	0.20959	0.28291	0.24625
1973	91	0.2493	0.32478	0.28704
1973	92	0.25975	0.31423	0.28699
1973	93	0.28293	0.33755	0.31024
1973	94	0.30732	0.36168	0.3345
1973	95	0.33284	0.38654	0.35969
1973	96	0.35938	0.412	0.38569
1973	97	0.38681	0.43794	0.412375
1973	98	0.41498	0.46422	0.4396
1973	99	0.44371	0.49071	0.46721
1973	100	0.47283	0.51724	0.495035
1973	101	0.50213	0.54368	0.522905
1973	102	0.53141	0.56988	0.550645
1973	103	0.56048	0.59569	0.578085
1973	104	0.58914	0.62098	0.60506
1973	105	0.61721	0.64563	0.63142
1973	106	0.64452	0.66953	0.657025
1973	107	0.67092	0.69259	0.681755
1973	108	0.69628	0.71472	0.7055
1973	109	0.72051	0.73587	0.72819
1973	110+	0.74351	0.75598	0.749745
1974	0	0.01262	0.0184	0.01551
1974	1	0.00121	0.00122	0.001215
1974	2	0.00066	0.00085	0.000755
1974	3	0.00076	0.00082	0.00079
1974	4	0.0006	0.00058	0.00059
1974	5	0.0004	0.00042	0.00041
1974	6	0.00044	0.00045	0.000445
1974	7	0.00027	0.00049	0.00038
1974	8	0.00007	0.00026	0.000165
1974	9	0.00047	0.00055	0.00051
1974	10	0.00026	0.00041	0.000335
1974	11	0.00032	0.00024	0.00028
1974	12	0.00016	0.00042	0.00029
1974	13	0.00044	0.00064	0.00054
1974	14	0.00045	0.00096	0.000705
1974	15	0.0004	0.00096	0.00068
1974	16	0.00076	0.00142	0.00109
1974	17	0.00092	0.00139	0.001155
1974	18	0.00055	0.00255	0.00155
1974	19	0.00076	0.00195	0.001355
1974	20	0.00063	0.00172	0.001175
1974	21	0.00073	0.00174	0.001235
1974	22	0.00029	0.00134	0.000815
1974	23	0.00042	0.00128	0.00085
1974	24	0.00059	0.00175	0.00117
1974	25	0.00042	0.00188	0.00115
1974	26	0.00083	0.00144	0.001135
1974	27	0.00042	0.00126	0.00084
1974	28	0.0009	0.00115	0.001025
1974	29	0.00073	0.00133	0.00103
1974	30	0.00067	0.00151	0.00109
1974	31	0.00089	0.00128	0.001085
1974	32	0.00047	0.00177	0.00112
1974	33	0.00083	0.00182	0.001325
1974	34	0.00088	0.00138	0.00113
1974	35	0.00129	0.00178	0.001535
1974	36	0.00154	0.00163	0.001585
1974	37	0.00153	0.00193	0.00173
1974	38	0.00143	0.0022	0.001815
1974	39	0.00184	0.00235	0.002095
1974	40	0.00233	0.00289	0.00261
1974	41	0.00232	0.0025	0.00241
1974	42	0.00252	0.00308	0.0028
1974	43	0.00361	0.00385	0.00373
1974	44	0.00235	0.00405	0.0032
1974	45	0.00341	0.00394	0.003675
1974	46	0.00328	0.00466	0.00397
1974	47	0.00383	0.00584	0.004835
1974	48	0.00348	0.00622	0.00485
1974	49	0.00499	0.00745	0.00622
1974	50	0.00502	0.00886	0.00694
1974	51	0.00451	0.00799	0.00625
1974	52	0.00586	0.00914	0.0075
1974	53	0.00595	0.00982	0.007885
1974	54	0.00767	0.01097	0.00932
1974	55	0.00613	0.01347	0.0098
1974	56	0.00767	0.01408	0.010875
1974	57	0.00916	0.01518	0.01217
1974	58	0.00928	0.01533	0.012305
1974	59	0.00829	0.01877	0.01353
1974	60	0.01249	0.02125	0.01687
1974	61	0.01275	0.02101	0.01688
1974	62	0.01297	0.02152	0.017245
1974	63	0.01417	0.02679	0.02048
1974	64	0.01641	0.03448	0.025445
1974	65	0.0178	0.03525	0.026525
1974	66	0.01946	0.03222	0.02584
1974	67	0.01786	0.03434	0.0261
1974	68	0.01776	0.04322	0.03049
1974	69	0.02448	0.04572	0.0351
1974	70	0.02799	0.0527	0.040345
1974	71	0.03133	0.05047	0.0409
1974	72	0.03159	0.06239	0.04699
1974	73	0.0424	0.06678	0.05459
1974	74	0.04553	0.07579	0.06066
1974	75	0.04008	0.07926	0.05967
1974	76	0.05015	0.08634	0.068245
1974	77	0.05758	0.09023	0.073905
1974	78	0.0672	0.09786	0.08253
1974	79	0.07569	0.11383	0.09476
1974	80	0.07684	0.1094	0.09312
1974	81	0.08581	0.11371	0.09976
1974	82	0.08701	0.13649	0.11175
1974	83	0.11144	0.15471	0.133075
1974	84	0.12259	0.17953	0.15106
1974	85	0.12089	0.1954	0.158145
1974	86	0.15647	0.20679	0.18163
1974	87	0.14302	0.21339	0.178205
1974	88	0.18491	0.22636	0.205635
1974	89	0.18777	0.24052	0.214145
1974	90	0.2142	0.29833	0.256265
1974	91	0.22731	0.29465	0.26098
1974	92	0.24794	0.31739	0.282665
1974	93	0.2698	0.34105	0.305425
1974	94	0.29284	0.36552	0.32918
1974	95	0.31698	0.39071	0.353845
1974	96	0.34216	0.41649	0.379325
1974	97	0.36826	0.44274	0.4055
1974	98	0.39515	0.46931	0.43223
1974	99	0.42269	0.49606	0.459375
1974	100	0.45072	0.52283	0.486775
1974	101	0.47907	0.54947	0.51427
1974	102	0.50755	0.57583	0.54169
1974	103	0.53598	0.60176	0.56887
1974	104	0.56418	0.62714	0.59566
1974	105	0.59197	0.65183	0.6219
1974	106	0.61919	0.67574	0.647465
1974	107	0.64568	0.69876	0.67222
1974	108	0.6713	0.72082	0.69606
1974	109	0.69594	0.74187	0.718905
1974	110+	0.71951	0.76185	0.74068
1975	0	0.01335	0.0184	0.015875
1975	1	0.00174	0.00147	0.001605
1975	2	0.00106	0.00122	0.00114
1975	3	0.00036	0.00085	0.000605
1975	4	0.00052	0.00069	0.000605
1975	5	0.00023	0.00069	0.00046
1975	6	0.00039	0.00085	0.00062
1975	7	0.00033	0.00054	0.000435
1975	8	0.00033	0.00048	0.000405
1975	9	0.0003	0.00042	0.00036
1975	10	0.00027	0.00032	0.000295
1975	11	0.00029	0.00028	0.000285
1975	12	0.00031	0.00042	0.000365
1975	13	0.00031	0.00057	0.00044
1975	14	0.00022	0.00042	0.00032
1975	15	0.00052	0.00062	0.00057
1975	16	0.00047	0.00125	0.00086
1975	17	0.00045	0.00159	0.00102
1975	18	0.00057	0.00195	0.00126
1975	19	0.00044	0.00236	0.0014
1975	20	0.00064	0.00159	0.001115
1975	21	0.00047	0.00218	0.001325
1975	22	0.00076	0.00174	0.00125
1975	23	0.00065	0.00161	0.00113
1975	24	0.00053	0.00084	0.000685
1975	25	0.00066	0.0008	0.00073
1975	26	0.00082	0.00157	0.001195
1975	27	0.00061	0.00109	0.00085
1975	28	0.00079	0.00143	0.00111
1975	29	0.00084	0.00157	0.001205
1975	30	0.00077	0.00113	0.00095
1975	31	0.00072	0.00135	0.001035
1975	32	0.00089	0.00148	0.001185
1975	33	0.00099	0.00162	0.001305
1975	34	0.00161	0.00121	0.00141
1975	35	0.00092	0.00211	0.001515
1975	36	0.00139	0.00164	0.001515
1975	37	0.0011	0.00162	0.00136
1975	38	0.002	0.00238	0.00219
1975	39	0.00191	0.00247	0.00219
1975	40	0.00177	0.00259	0.00218
1975	41	0.00161	0.0032	0.002405
1975	42	0.00218	0.00293	0.002555
1975	43	0.00233	0.00322	0.002775
1975	44	0.00262	0.00383	0.003225
1975	45	0.00332	0.00471	0.004015
1975	46	0.00236	0.00526	0.00381
1975	47	0.00319	0.0056	0.004395
1975	48	0.00383	0.00593	0.00488
1975	49	0.0035	0.00795	0.005725
1975	50	0.00497	0.00762	0.006295
1975	51	0.00424	0.00812	0.00618
1975	52	0.00543	0.00918	0.007305
1975	53	0.00557	0.01081	0.00819
1975	54	0.00664	0.0118	0.00922
1975	55	0.00715	0.01259	0.00987
1975	56	0.0061	0.01332	0.00971
1975	57	0.0074	0.0137	0.01055
1975	58	0.00936	0.01556	0.01246
1975	59	0.00874	0.01787	0.013305
1975	60	0.01046	0.02275	0.016605
1975	61	0.01172	0.02139	0.016555
1975	62	0.01452	0.02487	0.019695
1975	63	0.01549	0.02864	0.022065
1975	64	0.01493	0.02981	0.02237
1975	65	0.01638	0.03158	0.02398
1975	66	0.01635	0.03255	0.02445
1975	67	0.01919	0.03547	0.02733
1975	68	0.02123	0.03853	0.02988
1975	69	0.02071	0.05039	0.03555
1975	70	0.029	0.04865	0.038825
1975	71	0.02671	0.05107	0.03889
1975	72	0.03218	0.05424	0.04321
1975	73	0.0362	0.06812	0.05216
1975	74	0.04754	0.08265	0.065095
1975	75	0.04423	0.07309	0.05866
1975	76	0.04328	0.0834	0.06334
1975	77	0.0496	0.08221	0.065905
1975	78	0.05819	0.10295	0.08057
1975	79	0.07121	0.10205	0.08663
1975	80	0.07722	0.10948	0.09335
1975	81	0.07257	0.11316	0.092865
1975	82	0.09554	0.15017	0.122855
1975	83	0.09192	0.15245	0.122185
1975	84	0.13066	0.16279	0.146725
1975	85	0.13784	0.18681	0.162325
1975	86	0.13737	0.19766	0.167515
1975	87	0.14822	0.20185	0.175035
1975	88	0.17049	0.22033	0.19541
1975	89	0.18755	0.28642	0.236985
1975	90	0.23814	0.26645	0.252295
1975	91	0.22675	0.29388	0.260315
1975	92	0.24796	0.31675	0.282355
1975	93	0.27046	0.34054	0.3055
1975	94	0.29421	0.36517	0.32969
1975	95	0.31912	0.39051	0.354815
1975	96	0.34512	0.41647	0.380795
1975	97	0.37207	0.44289	0.40748
1975	98	0.39985	0.46965	0.43475
1975	99	0.42828	0.49657	0.462425
1975	100	0.4572	0.52352	0.49036
1975	101	0.48641	0.55033	0.51837
1975	102	0.51571	0.57686	0.546285
1975	103	0.5449	0.60294	0.57392
1975	104	0.57379	0.62846	0.601125
1975	105	0.60218	0.65328	0.62773
1975	106	0.6299	0.67729	0.653595
1975	107	0.65679	0.7004	0.678595
1975	108	0.68271	0.72253	0.70262
1975	109	0.70754	0.74363	0.725585
1975	110+	0.7312	0.76365	0.747425
1976	0	0.01227	0.01558	0.013925
1976	1	0.00135	0.00107	0.00121
1976	2	0.00066	0.00074	0.0007
1976	3	0.00057	0.00099	0.00078
1976	4	0.00032	0.00072	0.00052
1976	5	0.00026	0.00058	0.00042
1976	6	0.00032	0.00052	0.00042
1976	7	0.00013	0.00022	0.000175
1976	8	0.0002	0.00035	0.000275
1976	9	0.00023	0.00029	0.00026
1976	10	0.00023	0.00032	0.000275
1976	11	0.00036	0.00035	0.000355
1976	12	0.00026	0.00043	0.000345
1976	13	0.00041	0.00048	0.000445
1976	14	0.00022	0.00059	0.000405
1976	15	0.00044	0.00063	0.000535
1976	16	0.00058	0.00134	0.00096
1976	17	0.00077	0.00204	0.001405
1976	18	0.00045	0.00211	0.00128
1976	19	0.00058	0.00173	0.001155
1976	20	0.00074	0.00182	0.00128
1976	21	0.00042	0.00196	0.00119
1976	22	0.00055	0.00169	0.00112
1976	23	0.00064	0.00153	0.001085
1976	24	0.00053	0.00216	0.001345
1976	25	0.00049	0.00133	0.00091
1976	26	0.00049	0.00109	0.00079
1976	27	0.00069	0.00121	0.00095
1976	28	0.00061	0.00128	0.000945
1976	29	0.00087	0.00119	0.00103
1976	30	0.00066	0.00126	0.00096
1976	31	0.00048	0.00104	0.00076
1976	32	0.00062	0.00115	0.000885
1976	33	0.00079	0.00149	0.00114
1976	34	0.00088	0.0016	0.00124
1976	35	0.00088	0.00106	0.00097
1976	36	0.00135	0.00189	0.00162
1976	37	0.0011	0.00244	0.00177
1976	38	0.00174	0.00195	0.001845
1976	39	0.00111	0.00247	0.00179
1976	40	0.00211	0.00211	0.00211
1976	41	0.00233	0.00304	0.002685
1976	42	0.00269	0.00286	0.002775
1976	43	0.00307	0.00346	0.003265
1976	44	0.00284	0.00427	0.003555
1976	45	0.00369	0.00424	0.003965
1976	46	0.00349	0.00441	0.00395
1976	47	0.00315	0.00509	0.00412
1976	48	0.00416	0.00703	0.005595
1976	49	0.00443	0.00647	0.00545
1976	50	0.00444	0.00767	0.006055
1976	51	0.0059	0.00727	0.006585
1976	52	0.00551	0.0096	0.007555
1976	53	0.0043	0.00942	0.00686
1976	54	0.00562	0.01096	0.00829
1976	55	0.00741	0.01199	0.0097
1976	56	0.00854	0.01332	0.01093
1976	57	0.00788	0.0157	0.01179
1976	58	0.0083	0.01585	0.012075
1976	59	0.01088	0.01867	0.014775
1976	60	0.01026	0.01924	0.01475
1976	61	0.01224	0.02147	0.016855
1976	62	0.0128	0.02083	0.016815
1976	63	0.01185	0.02864	0.020245
1976	64	0.01509	0.0285	0.021795
1976	65	0.01586	0.03423	0.025045
1976	66	0.01557	0.03411	0.02484
1976	67	0.02015	0.03999	0.03007
1976	68	0.02184	0.03829	0.030065
1976	69	0.02347	0.04529	0.03438
1976	70	0.0258	0.05214	0.03897
1976	71	0.02855	0.05427	0.04141
1976	72	0.03719	0.06494	0.051065
1976	73	0.03517	0.06952	0.052345
1976	74	0.04208	0.07324	0.05766
1976	75	0.04626	0.08042	0.06334
1976	76	0.05509	0.0974	0.076245
1976	77	0.05061	0.08087	0.06574
1976	78	0.0657	0.0966	0.08115
1976	79	0.06375	0.11429	0.08902
1976	80	0.07439	0.11315	0.09377
1976	81	0.07484	0.11809	0.096465
1976	82	0.0876	0.13609	0.111845
1976	83	0.10866	0.14874	0.1287
1976	84	0.11348	0.18357	0.148525
1976	85	0.10657	0.16961	0.13809
1976	86	0.15715	0.22536	0.191255
1976	87	0.14845	0.215	0.181725
1976	88	0.15273	0.22473	0.18873
1976	89	0.19401	0.24458	0.219295
1976	90	0.19154	0.27787	0.234705
1976	91	0.20478	0.31009	0.257435
1976	92	0.24689	0.32637	0.28663
1976	93	0.2701	0.35132	0.31071
1976	94	0.29464	0.37711	0.335875
1976	95	0.32044	0.40361	0.362025
1976	96	0.34738	0.43069	0.389035
1976	97	0.37533	0.45819	0.41676
1976	98	0.40415	0.48594	0.445045
1976	99	0.43363	0.51379	0.47371
1976	100	0.4636	0.54154	0.50257
1976	101	0.49383	0.56905	0.53144
1976	102	0.52411	0.59613	0.56012
1976	103	0.55421	0.62264	0.588425
1976	104	0.58391	0.64843	0.61617
1976	105	0.61302	0.67339	0.643205
1976	106	0.64135	0.6974	0.669375
1976	107	0.66872	0.72038	0.69455
1976	108	0.695	0.74226	0.71863
1976	109	0.72006	0.76299	0.741525
1976	110+	0.74382	0.78255	0.763185
1977	0	0.01149	0.01709	0.01429
1977	1	0.00102	0.0014	0.00121
1977	2	0.00077	0.00078	0.000775
1977	3	0.00045	0.00087	0.00066
1977	4	0.0004	0.00077	0.000585
1977	5	0.00055	0.00053	0.00054
1977	6	0.00042	0.00025	0.000335
1977	7	0.00036	0.0005	0.00043
1977	8	0.00036	0.00044	0.0004
1977	9	0.00036	0.00032	0.00034
1977	10	0.00033	0.00032	0.000325
1977	11	0.00024	0.00039	0.000315
1977	12	0.00033	0.00035	0.00034
1977	13	0.0001	0.00071	0.000405
1977	14	0.00047	0.00057	0.00052
1977	15	0.00049	0.00092	0.000705
1977	16	0.00085	0.0016	0.001225
1977	17	0.00082	0.00197	0.001395
1977	18	0.00095	0.00274	0.001845
1977	19	0.00053	0.00217	0.00135
1977	20	0.00052	0.00281	0.001665
1977	21	0.0005	0.00253	0.001515
1977	22	0.00071	0.00194	0.001325
1977	23	0.00096	0.00154	0.00125
1977	24	0.00082	0.00157	0.001195
1977	25	0.00074	0.00167	0.001205
1977	26	0.00066	0.00143	0.001045
1977	27	0.00057	0.00171	0.00114
1977	28	0.00094	0.00178	0.00136
1977	29	0.00085	0.00183	0.00134
1977	30	0.00087	0.00125	0.00106
1977	31	0.00058	0.0015	0.00104
1977	32	0.00088	0.00172	0.0013
1977	33	0.00131	0.00177	0.00154
1977	34	0.00096	0.00158	0.00127
1977	35	0.00099	0.00148	0.001235
1977	36	0.0013	0.00257	0.001935
1977	37	0.00135	0.00158	0.001465
1977	38	0.00138	0.00205	0.001715
1977	39	0.00132	0.00226	0.00179
1977	40	0.00167	0.00299	0.00233
1977	41	0.00199	0.00252	0.002255
1977	42	0.00254	0.00389	0.003215
1977	43	0.00348	0.00386	0.00367
1977	44	0.00327	0.00355	0.00341
1977	45	0.00274	0.00389	0.003315
1977	46	0.00388	0.00472	0.0043
1977	47	0.00408	0.00581	0.004945
1977	48	0.00453	0.00645	0.00549
1977	49	0.00403	0.00717	0.0056
1977	50	0.00508	0.00747	0.006275
1977	51	0.00432	0.00708	0.0057
1977	52	0.00483	0.00948	0.007155
1977	53	0.00543	0.01002	0.007725
1977	54	0.00789	0.01116	0.009525
1977	55	0.00591	0.01097	0.00844
1977	56	0.00816	0.01399	0.011075
1977	57	0.0089	0.01423	0.011565
1977	58	0.00684	0.01593	0.011385
1977	59	0.00955	0.01998	0.014765
1977	60	0.01173	0.01985	0.01579
1977	61	0.01034	0.01987	0.015105
1977	62	0.01328	0.02358	0.01843
1977	63	0.01469	0.02556	0.020125
1977	64	0.01464	0.03023	0.022435
1977	65	0.01631	0.03234	0.024325
1977	66	0.01849	0.03331	0.0259
1977	67	0.02015	0.03631	0.02823
1977	68	0.02144	0.04425	0.032845
1977	69	0.02381	0.04277	0.03329
1977	70	0.02661	0.04686	0.036735
1977	71	0.02871	0.05334	0.041025
1977	72	0.03115	0.06212	0.046635
1977	73	0.03842	0.06897	0.053695
1977	74	0.0434	0.07531	0.059355
1977	75	0.04121	0.07187	0.05654
1977	76	0.04726	0.08759	0.067425
1977	77	0.05956	0.10065	0.080105
1977	78	0.05588	0.10273	0.079305
1977	79	0.06537	0.11319	0.08928
1977	80	0.07011	0.1162	0.093155
1977	81	0.07469	0.12282	0.098755
1977	82	0.09432	0.15047	0.122395
1977	83	0.09591	0.14724	0.121575
1977	84	0.11137	0.18651	0.14894
1977	85	0.1184	0.168	0.1432
1977	86	0.14974	0.19314	0.17144
1977	87	0.14524	0.21407	0.179655
1977	88	0.15202	0.22339	0.187705
1977	89	0.17967	0.22273	0.2012
1977	90	0.18854	0.28619	0.237365
1977	91	0.21853	0.28885	0.25369
1977	92	0.23939	0.31025	0.27482
1977	93	0.26158	0.3325	0.29704
1977	94	0.28506	0.35552	0.32029
1977	95	0.30976	0.37923	0.344495
1977	96	0.33559	0.40354	0.369565
1977	97	0.36245	0.42832	0.395385
1977	98	0.3902	0.45347	0.421835
1977	99	0.41867	0.47886	0.448765
1977	100	0.4477	0.50436	0.47603
1977	101	0.47709	0.52984	0.503465
1977	102	0.50664	0.55516	0.5309
1977	103	0.53614	0.5802	0.55817
1977	104	0.56539	0.60483	0.58511
1977	105	0.59419	0.62894	0.611565
1977	106	0.62236	0.65243	0.637395
1977	107	0.64973	0.67519	0.66246
1977	108	0.67614	0.69716	0.68665
1977	109	0.70148	0.71826	0.70987
1977	110+	0.72564	0.73845	0.732045
1978	0	0.01097	0.01583	0.0134
1978	1	0.0007	0.001	0.00085
1978	2	0.00065	0.00088	0.000765
1978	3	0.00055	0.00071	0.00063
1978	4	0.00052	0.00068	0.0006
1978	5	0.00044	0.00032	0.00038
1978	6	0.00016	0.00035	0.000255
1978	7	0.00016	0.00034	0.00025
1978	8	0.00029	0.00041	0.00035
1978	9	0.00026	0.00035	0.000305
1978	10	0.0003	0.00038	0.00034
1978	11	0.0003	0.00021	0.000255
1978	12	0.0001	0.00029	0.000195
1978	13	0.00013	0.00054	0.000335
1978	14	0.00036	0.00074	0.00055
1978	15	0.00047	0.00072	0.000595
1978	16	0.00082	0.00111	0.000965
1978	17	0.00086	0.00183	0.001345
1978	18	0.00057	0.00192	0.001245
1978	19	0.00046	0.00176	0.00111
1978	20	0.00058	0.00182	0.0012
1978	21	0.00054	0.00208	0.00131
1978	22	0.00052	0.00209	0.001305
1978	23	0.00052	0.00169	0.001105
1978	24	0.00041	0.00158	0.000995
1978	25	0.00054	0.00165	0.001095
1978	26	0.00046	0.00146	0.00096
1978	27	0.00062	0.00146	0.00104
1978	28	0.00074	0.00133	0.001035
1978	29	0.00053	0.00134	0.000935
1978	30	0.00073	0.00082	0.000775
1978	31	0.00075	0.00172	0.001235
1978	32	0.00081	0.00116	0.000985
1978	33	0.00144	0.00094	0.00119
1978	34	0.00061	0.00158	0.001095
1978	35	0.00075	0.00214	0.001445
1978	36	0.00084	0.0019	0.00137
1978	37	0.00141	0.00183	0.00162
1978	38	0.00152	0.00212	0.00182
1978	39	0.00139	0.00221	0.0018
1978	40	0.0021	0.00244	0.00227
1978	41	0.0018	0.00293	0.002365
1978	42	0.00182	0.00229	0.002055
1978	43	0.00326	0.00346	0.00336
1978	44	0.00298	0.00428	0.00363
1978	45	0.00231	0.00384	0.003075
1978	46	0.00384	0.00561	0.004725
1978	47	0.00387	0.00618	0.005025
1978	48	0.00429	0.00577	0.00503
1978	49	0.00483	0.00647	0.00565
1978	50	0.0045	0.00646	0.00548
1978	51	0.00478	0.00653	0.005655
1978	52	0.0059	0.00888	0.00739
1978	53	0.00527	0.00985	0.00756
1978	54	0.00598	0.01141	0.008695
1978	55	0.00514	0.01192	0.00853
1978	56	0.00696	0.0116	0.00928
1978	57	0.0071	0.01507	0.011085
1978	58	0.00917	0.0172	0.013185
1978	59	0.01005	0.01604	0.013045
1978	60	0.00912	0.01771	0.013415
1978	61	0.0109	0.02041	0.015655
1978	62	0.01194	0.02446	0.0182
1978	63	0.01393	0.02774	0.020835
1978	64	0.01422	0.02988	0.02205
1978	65	0.01507	0.03019	0.02263
1978	66	0.01729	0.03218	0.024735
1978	67	0.0172	0.03312	0.02516
1978	68	0.02194	0.03786	0.0299
1978	69	0.02228	0.04675	0.034515
1978	70	0.02456	0.04871	0.036635
1978	71	0.02665	0.05169	0.03917
1978	72	0.02936	0.06091	0.045135
1978	73	0.03614	0.0684	0.05227
1978	74	0.03884	0.07246	0.05565
1978	75	0.04098	0.07742	0.0592
1978	76	0.04224	0.06913	0.055685
1978	77	0.05594	0.08527	0.070605
1978	78	0.05966	0.09569	0.077675
1978	79	0.06154	0.10166	0.0816
1978	80	0.07098	0.10329	0.087135
1978	81	0.0689	0.10784	0.08837
1978	82	0.08521	0.11702	0.101115
1978	83	0.08818	0.14226	0.11522
1978	84	0.10071	0.14327	0.12199
1978	85	0.11397	0.15898	0.136475
1978	86	0.12623	0.16736	0.146795
1978	87	0.12905	0.1825	0.155775
1978	88	0.1512	0.23427	0.192735
1978	89	0.17038	0.25117	0.210775
1978	90	0.1799	0.24353	0.211715
1978	91	0.19689	0.2634	0.230145
1978	92	0.21506	0.28428	0.24967
1978	93	0.23441	0.30612	0.270265
1978	94	0.25495	0.32887	0.29191
1978	95	0.27663	0.35245	0.31454
1978	96	0.29941	0.37678	0.338095
1978	97	0.32323	0.40174	0.362485
1978	98	0.34801	0.42722	0.387615
1978	99	0.37364	0.4531	0.41337
1978	100	0.39999	0.47923	0.43961
1978	101	0.42694	0.50547	0.466205
1978	102	0.45433	0.53169	0.49301
1978	103	0.482	0.55773	0.519865
1978	104	0.50978	0.58346	0.54662
1978	105	0.53749	0.60874	0.573115
1978	106	0.56498	0.63345	0.599215
1978	107	0.59208	0.65747	0.624775
1978	108	0.61862	0.68072	0.64967
1978	109	0.64448	0.7031	0.67379
1978	110+	0.66952	0.72455	0.697035
1979	0	0.01031	0.0151	0.012705
1979	1	0.00103	0.0013	0.001165
1979	2	0.0007	0.00075	0.000725
1979	3	0.00038	0.00044	0.00041
1979	4	0.00052	0.00057	0.000545
1979	5	0.00021	0.00055	0.00038
1979	6	0.00044	0.00029	0.000365
1979	7	0.00033	0.00032	0.000325
1979	8	0.00032	0.00038	0.00035
1979	9	0.00016	0.00019	0.000175
1979	10	0.0001	0.00025	0.000175
