"Australia,"				
				
Year	Age	Female	Male	Total
1948	37	0.00213	0.00261	0.00237
1948	38	0.00259	0.00288	0.002735
1948	39	0.00234	0.00283	0.002585
1948	40	0.00273	0.00343	0.00308
1948	41	0.00313	0.00403	0.00358
1948	42	0.00334	0.00407	0.003705
1948	43	0.00363	0.00447	0.00405
1948	44	0.00389	0.00476	0.004325
1948	45	0.00383	0.00564	0.004735
1948	46	0.00402	0.00548	0.00475
1948	47	0.00527	0.00687	0.00607
1948	48	0.00557	0.00819	0.00688
1948	49	0.00517	0.00814	0.006655
1948	50	0.00612	0.00836	0.00724
1948	51	0.00639	0.00978	0.008085
1948	52	0.0078	0.01167	0.009735
1948	53	0.00846	0.01206	0.01026
1948	54	0.00904	0.01416	0.0116
1948	55	0.00828	0.01555	0.011915
1948	56	0.01063	0.01658	0.013605
1948	57	0.00969	0.01677	0.01323
1948	58	0.01258	0.02084	0.01671
1948	59	0.0131	0.0223	0.0177
1948	60	0.01351	0.02585	0.01968
1948	61	0.01334	0.02383	0.018585
1948	62	0.01702	0.02611	0.021565
1948	63	0.01879	0.03029	0.02454
1948	64	0.01995	0.03381	0.02688
1948	65	0.02347	0.03705	0.03026
1948	66	0.02214	0.03617	0.029155
1948	67	0.02492	0.04145	0.033185
1948	68	0.02949	0.04841	0.03895
1948	69	0.03242	0.05285	0.042635
1948	70	0.03788	0.05746	0.04767
1948	71	0.03357	0.05249	0.04303
1948	72	0.04784	0.06315	0.055495
1948	73	0.05466	0.07232	0.06349
1948	74	0.06036	0.08177	0.071065
1948	75	0.06475	0.08814	0.076445
1948	76	0.07414	0.09324	0.08369
1948	77	0.07332	0.10195	0.087635
1948	78	0.08782	0.1114	0.09961
1948	79	0.09232	0.11647	0.104395
1948	80	0.09704	0.12765	0.112345
1948	81	0.10356	0.12768	0.11562
1948	82	0.1218	0.14334	0.13257
1948	83	0.13742	0.16468	0.15105
1948	84	0.16301	0.18802	0.175515
1948	85	0.16367	0.19931	0.18149
1948	86	0.19259	0.23599	0.21429
1948	87	0.20434	0.22502	0.21468
1948	88	0.22347	0.25879	0.24113
1948	89	0.23566	0.26987	0.252765
1948	90	0.26889	0.29511	0.282
1948	91	0.25828	0.31591	0.287095
1948	92	0.3167	0.29758	0.30714
1948	93	0.3082	0.38865	0.348425
1948	94	0.36077	0.40274	0.381755
1948	95	0.38803	0.43	0.409015
1948	96	0.41602	0.45769	0.436855
1948	97	0.44455	0.48564	0.465095
1948	98	0.47346	0.51369	0.493575
1948	99	0.50255	0.54164	0.522095
1948	100	0.53161	0.56934	0.550475
1948	101	0.56047	0.59661	0.57854
1948	102	0.58892	0.6233	0.60611
1948	103	0.61679	0.64926	0.633025
1948	104	0.64392	0.67436	0.65914
1948	105	0.67015	0.6985	0.684325
1948	106	0.69536	0.7216	0.70848
1948	107	0.71945	0.74357	0.73151
1948	108	0.74234	0.76437	0.753355
1948	109	0.76398	0.78398	0.77398
1948	110+	0.78433	0.80237	0.79335
1949	0	0.02278	0.0291	0.02594
1949	1	0.00254	0.00273	0.002635
1949	2	0.00123	0.00172	0.001475
1949	3	0.00099	0.0014	0.001195
1949	4	0.00078	0.00099	0.000885
1949	5	0.00068	0.00101	0.000845
1949	6	0.00073	0.00072	0.000725
1949	7	0.00056	0.00078	0.00067
1949	8	0.00044	0.00071	0.000575
1949	9	0.00046	0.00076	0.00061
1949	10	0.0004	0.00069	0.000545
1949	11	0.00046	0.00075	0.000605
1949	12	0.00041	0.0008	0.000605
1949	13	0.00048	0.00068	0.00058
1949	14	0.00048	0.00067	0.000575
1949	15	0.00062	0.00101	0.000815
1949	16	0.00067	0.00111	0.00089
1949	17	0.00065	0.00121	0.00093
1949	18	0.00051	0.00143	0.00097
1949	19	0.00085	0.0017	0.001275
1949	20	0.00062	0.00188	0.00125
1949	21	0.00082	0.00194	0.00138
1949	22	0.00089	0.00189	0.00139
1949	23	0.00094	0.00159	0.001265
1949	24	0.00105	0.0018	0.001425
1949	25	0.00082	0.00147	0.001145
1949	26	0.00089	0.00181	0.00135
1949	27	0.00128	0.00171	0.001495
1949	28	0.00108	0.00181	0.001445
1949	29	0.00118	0.00202	0.0016
1949	30	0.00136	0.00163	0.001495
1949	31	0.00119	0.00192	0.001555
1949	32	0.00158	0.0019	0.00174
1949	33	0.00141	0.00199	0.0017
1949	34	0.00139	0.00233	0.00186
1949	35	0.00154	0.00246	0.002
1949	36	0.00197	0.00245	0.00221
1949	37	0.00224	0.00238	0.00231
1949	38	0.00239	0.00294	0.002665
1949	39	0.00218	0.00301	0.002595
1949	40	0.00279	0.00341	0.0031
1949	41	0.00274	0.00338	0.00306
1949	42	0.00339	0.00405	0.00372
1949	43	0.00276	0.00411	0.003435
1949	44	0.00353	0.00524	0.004385
1949	45	0.00436	0.00543	0.004895
1949	46	0.00363	0.00585	0.00474
1949	47	0.0046	0.00594	0.00527
1949	48	0.00546	0.00827	0.006865
1949	49	0.00646	0.00902	0.00774
1949	50	0.00513	0.00896	0.007045
1949	51	0.00553	0.00915	0.00734
1949	52	0.00764	0.01081	0.009225
1949	53	0.00763	0.01139	0.00951
1949	54	0.00893	0.01227	0.0106
1949	55	0.00844	0.01394	0.01119
1949	56	0.00977	0.01684	0.013305
1949	57	0.00973	0.01633	0.01303
1949	58	0.01079	0.02046	0.015625
1949	59	0.01193	0.02078	0.016355
1949	60	0.01378	0.02391	0.018845
1949	61	0.01271	0.02324	0.017975
1949	62	0.01637	0.02724	0.021805
1949	63	0.01845	0.0288	0.023625
1949	64	0.01796	0.03466	0.02631
1949	65	0.02255	0.03844	0.030495
1949	66	0.02125	0.03681	0.02903
1949	67	0.02286	0.03944	0.03115
1949	68	0.02843	0.04622	0.037325
1949	69	0.03348	0.05161	0.042545
1949	70	0.03628	0.05675	0.046515
1949	71	0.03601	0.05195	0.04398
1949	72	0.04302	0.06348	0.05325
1949	73	0.05242	0.0741	0.06326
1949	74	0.05235	0.07974	0.066045
1949	75	0.06103	0.08298	0.072005
1949	76	0.07074	0.08996	0.08035
1949	77	0.07006	0.08801	0.079035
1949	78	0.07925	0.10893	0.09409
1949	79	0.09094	0.1173	0.10412
1949	80	0.10168	0.13022	0.11595
1949	81	0.09833	0.11094	0.104635
1949	82	0.11283	0.15191	0.13237
1949	83	0.11866	0.15757	0.138115
1949	84	0.14305	0.1799	0.161475
1949	85	0.15522	0.1971	0.17616
1949	86	0.17587	0.21503	0.19545
1949	87	0.17711	0.23899	0.20805
1949	88	0.1917	0.25089	0.221295
1949	89	0.21768	0.27669	0.247185
1949	90	0.23987	0.27522	0.257545
1949	91	0.25328	0.29096	0.27212
1949	92	0.26846	0.26335	0.265905
1949	93	0.30335	0.35562	0.329485
1949	94	0.32715	0.38038	0.353765
1949	95	0.35186	0.40578	0.37882
1949	96	0.3774	0.43169	0.404545
1949	97	0.40364	0.45797	0.430805
1949	98	0.43044	0.4845	0.45747
1949	99	0.45765	0.51111	0.48438
1949	100	0.48512	0.53766	0.51139
1949	101	0.51268	0.564	0.53834
1949	102	0.54016	0.58998	0.56507
1949	103	0.5674	0.61547	0.591435
1949	104	0.59424	0.64034	0.61729
1949	105	0.62053	0.66448	0.642505
1949	106	0.64613	0.68779	0.66696
1949	107	0.67092	0.71018	0.69055
1949	108	0.69479	0.7316	0.713195
1949	109	0.71765	0.75199	0.73482
1949	110+	0.73945	0.77131	0.75538
1950	0	0.02234	0.02836	0.02535
1950	1	0.00274	0.00303	0.002885
1950	2	0.00102	0.00181	0.001415
1950	3	0.00097	0.0013	0.001135
1950	4	0.00062	0.00115	0.000885
1950	5	0.00077	0.00101	0.00089
1950	6	0.00062	0.00099	0.000805
1950	7	0.00057	0.00089	0.00073
1950	8	0.00049	0.00072	0.000605
1950	9	0.00047	0.00084	0.000655
1950	10	0.00059	0.00089	0.00074
1950	11	0.00053	0.00058	0.000555
1950	12	0.0004	0.00052	0.00046
1950	13	0.0006	0.00084	0.00072
1950	14	0.0006	0.00098	0.00079
1950	15	0.00059	0.00079	0.00069
1950	16	0.0005	0.0012	0.00085
1950	17	0.00085	0.00129	0.00107
1950	18	0.00066	0.00174	0.0012
1950	19	0.00099	0.00189	0.00144
1950	20	0.00099	0.00182	0.001405
1950	21	0.00087	0.00233	0.0016
1950	22	0.00095	0.00217	0.00156
1950	23	0.00092	0.00173	0.001325
1950	24	0.00096	0.00226	0.00161
1950	25	0.00084	0.00162	0.00123
1950	26	0.00095	0.00167	0.00131
1950	27	0.00095	0.00169	0.00132
1950	28	0.00117	0.00164	0.001405
1950	29	0.00133	0.00157	0.00145
1950	30	0.0013	0.00187	0.001585
1950	31	0.00112	0.00159	0.001355
1950	32	0.00136	0.00187	0.001615
1950	33	0.00112	0.00195	0.001535
1950	34	0.00156	0.00211	0.001835
1950	35	0.00157	0.0022	0.001885
1950	36	0.00164	0.00259	0.002115
1950	37	0.00225	0.00246	0.002355
1950	38	0.00226	0.00272	0.00249
1950	39	0.00259	0.0027	0.002645
1950	40	0.0028	0.00338	0.00309
1950	41	0.00258	0.00338	0.00298
1950	42	0.00329	0.00422	0.003755
1950	43	0.00373	0.00428	0.004005
1950	44	0.00348	0.00469	0.004085
1950	45	0.00382	0.00583	0.004825
1950	46	0.00422	0.00592	0.00507
1950	47	0.00462	0.00629	0.005455
1950	48	0.00461	0.00673	0.00567
1950	49	0.00588	0.00771	0.006795
1950	50	0.00642	0.00962	0.00802
1950	51	0.0054	0.00914	0.00727
1950	52	0.00697	0.01031	0.00864
1950	53	0.00723	0.01202	0.009625
1950	54	0.00833	0.01389	0.01111
1950	55	0.00844	0.01362	0.01103
1950	56	0.00911	0.01575	0.01243
1950	57	0.00954	0.01738	0.01346
1950	58	0.01127	0.01953	0.0154
1950	59	0.01156	0.02083	0.016195
1950	60	0.01375	0.02286	0.018305
1950	61	0.0131	0.02382	0.01846
1950	62	0.01574	0.02752	0.02163
1950	63	0.0176	0.03202	0.02481
1950	64	0.01859	0.03291	0.02575
1950	65	0.02165	0.03937	0.03051
1950	66	0.02294	0.03698	0.02996
1950	67	0.02403	0.03877	0.0314
1950	68	0.02945	0.04828	0.038865
1950	69	0.03219	0.05027	0.04123
1950	70	0.03503	0.05446	0.044745
1950	71	0.03492	0.05298	0.04395
1950	72	0.04382	0.06497	0.054395
1950	73	0.04858	0.07551	0.062045
1950	74	0.05669	0.08772	0.072205
1950	75	0.06269	0.08559	0.07414
1950	76	0.07153	0.09243	0.08198
1950	77	0.07025	0.09264	0.081445
1950	78	0.08697	0.12101	0.10399
1950	79	0.0852	0.12058	0.10289
1950	80	0.10167	0.13115	0.11641
1950	81	0.09428	0.1179	0.10609
1950	82	0.11648	0.15014	0.13331
1950	83	0.12911	0.16238	0.145745
1950	84	0.1499	0.18658	0.16824
1950	85	0.16701	0.19826	0.182635
1950	86	0.20256	0.23557	0.219065
1950	87	0.19174	0.22962	0.21068
1950	88	0.21589	0.24384	0.229865
1950	89	0.21932	0.2803	0.24981
1950	90	0.25208	0.25914	0.25561
1950	91	0.26138	0.26248	0.26193
1950	92	0.29025	0.31069	0.30047
1950	93	0.33139	0.3526	0.341995
1950	94	0.35823	0.37643	0.36733
1950	95	0.38599	0.40088	0.393435
1950	96	0.41451	0.42583	0.42017
1950	97	0.44361	0.45116	0.447385
1950	98	0.4731	0.47675	0.474925
1950	99	0.50279	0.50247	0.50263
1950	100	0.53245	0.52817	0.53031
1950	101	0.56189	0.55372	0.557805
1950	102	0.5909	0.57899	0.584945
1950	103	0.61928	0.60385	0.611565
1950	104	0.64688	0.62819	0.637535
1950	105	0.67353	0.65189	0.66271
1950	106	0.6991	0.67487	0.686985
1950	107	0.7235	0.69703	0.710265
1950	108	0.74663	0.71832	0.732475
1950	109	0.76845	0.73867	0.75356
1950	110+	0.78891	0.75804	0.773475
1951	0	0.02298	0.02832	0.02565
1951	1	0.00289	0.00334	0.003115
1951	2	0.0017	0.00179	0.001745
1951	3	0.00098	0.0013	0.00114
1951	4	0.00082	0.00113	0.000975
1951	5	0.00073	0.00082	0.000775
1951	6	0.00061	0.00091	0.00076
1951	7	0.00059	0.00083	0.00071
1951	8	0.00033	0.00077	0.00055
1951	9	0.00036	0.00074	0.00055
1951	10	0.00052	0.00072	0.00062
1951	11	0.00045	0.0005	0.000475
1951	12	0.00051	0.00073	0.00062
1951	13	0.00048	0.00096	0.00072
1951	14	0.00054	0.00095	0.000745
1951	15	0.00051	0.00119	0.00085
1951	16	0.00045	0.00139	0.00092
1951	17	0.00078	0.00181	0.001295
1951	18	0.00075	0.00199	0.00137
1951	19	0.00069	0.00208	0.001385
1951	20	0.00089	0.00215	0.00152
1951	21	0.00079	0.00224	0.001515
1951	22	0.00085	0.00218	0.001515
1951	23	0.00109	0.00235	0.00172
1951	24	0.00074	0.00223	0.001485
1951	25	0.00092	0.00216	0.00154
1951	26	0.00119	0.00177	0.00148
1951	27	0.00103	0.00159	0.00131
1951	28	0.0011	0.00182	0.00146
1951	29	0.00109	0.0018	0.001445
1951	30	0.00115	0.00204	0.001595
1951	31	0.00135	0.00169	0.00152
1951	32	0.00145	0.00195	0.0017
1951	33	0.00175	0.00189	0.00182
1951	34	0.00199	0.00209	0.00204
1951	35	0.00152	0.00212	0.00182
1951	36	0.00182	0.00265	0.002235
1951	37	0.00184	0.00249	0.002165
1951	38	0.00224	0.00292	0.00258
1951	39	0.00243	0.00335	0.00289
1951	40	0.00262	0.00345	0.003035
1951	41	0.00247	0.00351	0.00299
1951	42	0.00281	0.00429	0.00355
1951	43	0.00351	0.00418	0.003845
1951	44	0.00307	0.00451	0.00379
1951	45	0.00375	0.0053	0.004525
1951	46	0.00418	0.00529	0.004735
1951	47	0.00471	0.00663	0.00567
1951	48	0.00499	0.00719	0.00609
1951	49	0.0052	0.00863	0.006915
1951	50	0.00643	0.00933	0.00788
1951	51	0.00679	0.00993	0.00836
1951	52	0.00637	0.01076	0.008565
1951	53	0.0071	0.01251	0.009805
1951	54	0.00903	0.01387	0.01145
1951	55	0.00765	0.01476	0.011205
1951	56	0.00964	0.01749	0.013565
1951	57	0.0102	0.01852	0.01436
1951	58	0.01049	0.02043	0.01546
1951	59	0.01216	0.02122	0.01669
1951	60	0.0126	0.02284	0.01772
1951	61	0.01328	0.02489	0.019085
1951	62	0.01554	0.02996	0.02275
1951	63	0.01908	0.03255	0.025815
1951	64	0.01856	0.03512	0.02684
1951	65	0.02349	0.03961	0.03155
1951	66	0.02146	0.03696	0.02921
1951	67	0.02508	0.04602	0.03555
1951	68	0.02772	0.04816	0.03794
1951	69	0.03125	0.04908	0.040165
1951	70	0.03499	0.0544	0.044695
1951	71	0.03702	0.05639	0.046705
1951	72	0.04246	0.06732	0.05489
1951	73	0.05095	0.07382	0.062385
1951	74	0.05737	0.08211	0.06974
1951	75	0.06404	0.09437	0.079205
1951	76	0.07098	0.09944	0.08521
1951	77	0.06991	0.0956	0.082755
1951	78	0.09114	0.11081	0.100975
1951	79	0.09108	0.12283	0.106955
1951	80	0.10359	0.12149	0.11254
1951	81	0.0987	0.13241	0.115555
1951	82	0.11097	0.1466	0.128785
1951	83	0.13099	0.16887	0.14993
1951	84	0.15665	0.19316	0.174905
1951	85	0.16942	0.20198	0.1857
1951	86	0.18978	0.22436	0.20707
1951	87	0.20355	0.25126	0.227405
1951	88	0.20738	0.23936	0.22337
1951	89	0.23436	0.27247	0.253415
1951	90	0.2845	0.30342	0.29396
1951	91	0.23609	0.32502	0.280555
1951	92	0.28998	0.36859	0.329285
1951	93	0.3166	0.39649	0.356545
1951	94	0.35849	0.40724	0.382865
1951	95	0.38601	0.43479	0.4104
1951	96	0.41427	0.46276	0.438515
1951	97	0.44311	0.49096	0.467035
1951	98	0.47234	0.51922	0.49578
1951	99	0.50176	0.54735	0.524555
1951	100	0.53117	0.57519	0.55318
1951	101	0.56036	0.60256	0.58146
1951	102	0.58915	0.6293	0.609225
1951	103	0.61733	0.65527	0.6363
1951	104	0.64475	0.68035	0.66255
1951	105	0.67125	0.70442	0.687835
1951	106	0.6967	0.72741	0.712055
1951	107	0.721	0.74925	0.735125
1951	108	0.74407	0.76989	0.75698
1951	109	0.76585	0.7893	0.777575
1951	110+	0.78631	0.8075	0.796905
1952	0	0.02129	0.02791	0.0246
1952	1	0.00295	0.00278	0.002865
1952	2	0.00137	0.00179	0.00158
1952	3	0.00089	0.00127	0.00108
1952	4	0.00076	0.00099	0.000875
1952	5	0.00062	0.00081	0.000715
1952	6	0.00065	0.00072	0.000685
1952	7	0.00058	0.0007	0.00064
1952	8	0.0005	0.00075	0.000625
1952	9	0.00046	0.00048	0.00047
1952	10	0.00057	0.00066	0.000615
1952	11	0.00038	0.00054	0.00046
1952	12	0.00041	0.00059	0.0005
1952	13	0.00045	0.00065	0.00055
1952	14	0.00049	0.00077	0.00063
1952	15	0.00049	0.00099	0.00074
1952	16	0.00074	0.00116	0.00095
1952	17	0.00054	0.00166	0.0011
1952	18	0.00062	0.00187	0.001245
1952	19	0.00054	0.00213	0.001335
1952	20	0.00063	0.00197	0.0013
1952	21	0.00066	0.00234	0.0015
1952	22	0.00065	0.00227	0.00146
1952	23	0.00073	0.00171	0.00122
1952	24	0.00103	0.00188	0.001455
1952	25	0.00099	0.00187	0.00143
1952	26	0.00094	0.00199	0.001465
1952	27	0.00085	0.002	0.001425
1952	28	0.00094	0.00168	0.00131
1952	29	0.00121	0.00173	0.00147
1952	30	0.00094	0.00153	0.001235
1952	31	0.00127	0.002	0.001635
1952	32	0.00156	0.00198	0.00177
1952	33	0.00141	0.00178	0.001595
1952	34	0.0016	0.00212	0.00186
1952	35	0.00169	0.00254	0.002115
1952	36	0.0019	0.00202	0.00196
1952	37	0.00172	0.00249	0.002105
1952	38	0.00215	0.00275	0.00245
1952	39	0.00217	0.00332	0.002745
1952	40	0.00217	0.00309	0.00263
1952	41	0.00269	0.00342	0.003055
1952	42	0.00297	0.0043	0.003635
1952	43	0.00302	0.0041	0.00356
1952	44	0.00358	0.00442	0.004
1952	45	0.00362	0.00543	0.004525
1952	46	0.00443	0.00586	0.005145
1952	47	0.00441	0.00666	0.005535
1952	48	0.00534	0.00747	0.006405
1952	49	0.00523	0.00795	0.00659
1952	50	0.00516	0.00824	0.0067
1952	51	0.00623	0.01042	0.008325
1952	52	0.00845	0.01282	0.010635
1952	53	0.00673	0.01117	0.00895
1952	54	0.00796	0.01367	0.010815
1952	55	0.00777	0.01308	0.010425
1952	56	0.01006	0.01743	0.013745
1952	57	0.00965	0.01621	0.01293
1952	58	0.01137	0.02042	0.015895
1952	59	0.01177	0.02282	0.017295
1952	60	0.01351	0.024	0.018755
1952	61	0.012	0.02251	0.017255
1952	62	0.0158	0.02982	0.02281
1952	63	0.01825	0.0316	0.024925
1952	64	0.01886	0.03568	0.02727
1952	65	0.02147	0.03633	0.0289
1952	66	0.02069	0.03942	0.030055
1952	67	0.02499	0.04573	0.03536
1952	68	0.03014	0.04791	0.039025
1952	69	0.03177	0.05208	0.041925
1952	70	0.03495	0.05255	0.04375
1952	71	0.03454	0.0557	0.04512
1952	72	0.03995	0.06969	0.05482
1952	73	0.04563	0.07397	0.0598
1952	74	0.05197	0.07603	0.064
1952	75	0.05866	0.08444	0.07155
1952	76	0.06696	0.09778	0.08237
1952	77	0.07194	0.09799	0.084965
1952	78	0.0834	0.11006	0.09673
1952	79	0.09378	0.11939	0.106585
1952	80	0.09833	0.12236	0.110345
1952	81	0.09117	0.12783	0.1095
1952	82	0.12197	0.1582	0.140085
1952	83	0.13224	0.14972	0.14098
1952	84	0.15363	0.19139	0.17251
1952	85	0.15753	0.18145	0.16949
1952	86	0.19605	0.21895	0.2075
1952	87	0.19169	0.21798	0.204835
1952	88	0.20234	0.2633	0.23282
1952	89	0.23545	0.26	0.247725
1952	90	0.24613	0.2774	0.261765
1952	91	0.24233	0.26822	0.255275
1952	92	0.28785	0.33255	0.3102
1952	93	0.33717	0.35113	0.34415
1952	94	0.35197	0.37851	0.36524
1952	95	0.37913	0.40351	0.39132
1952	96	0.40706	0.42902	0.41804
1952	97	0.43561	0.45491	0.44526
1952	98	0.46459	0.48105	0.47282
1952	99	0.49381	0.50729	0.50055
1952	100	0.52308	0.53349	0.528285
1952	101	0.55219	0.55951	0.55585
1952	102	0.58094	0.5852	0.58307
1952	103	0.60915	0.61044	0.609795
1952	104	0.63666	0.6351	0.63588
1952	105	0.66329	0.65907	0.66118
1952	106	0.68893	0.68226	0.685595
1952	107	0.71346	0.70457	0.709015
1952	108	0.7368	0.72595	0.731375
1952	109	0.75887	0.74634	0.752605
1952	110+	0.77965	0.7657	0.772675
1953	0	0.02116	0.02632	0.02374
1953	1	0.00259	0.0027	0.002645
1953	2	0.00141	0.00176	0.001585
1953	3	0.00096	0.0013	0.00113
1953	4	0.00085	0.00103	0.00094
1953	5	0.00079	0.00081	0.0008
1953	6	0.00057	0.00094	0.000755
1953	7	0.0005	0.00063	0.000565
1953	8	0.00052	0.00078	0.00065
1953	9	0.00033	0.00065	0.00049
1953	10	0.0003	0.00066	0.00048
1953	11	0.00036	0.00057	0.000465
1953	12	0.00034	0.00061	0.000475
1953	13	0.00036	0.00063	0.000495
1953	14	0.00032	0.00098	0.00065
1953	15	0.00056	0.00114	0.00085
1953	16	0.00052	0.00111	0.000815
1953	17	0.00068	0.00151	0.001095
1953	18	0.00085	0.00171	0.00128
1953	19	0.00073	0.00218	0.001455
1953	20	0.0007	0.00186	0.00128
1953	21	0.00085	0.00198	0.001415
1953	22	0.00076	0.00213	0.001445
1953	23	0.00074	0.00155	0.001145
1953	24	0.00069	0.00192	0.001305
1953	25	0.00086	0.00156	0.00121
1953	26	0.00082	0.00155	0.001185
1953	27	0.00094	0.00168	0.00131
1953	28	0.001	0.00175	0.001375
1953	29	0.00092	0.00174	0.00133
1953	30	0.00091	0.00161	0.00126
1953	31	0.00102	0.00154	0.00128
1953	32	0.00125	0.00174	0.001495
1953	33	0.00109	0.0017	0.001395
1953	34	0.00127	0.00225	0.00176
1953	35	0.00136	0.00215	0.001755
1953	36	0.00141	0.002	0.001705
1953	37	0.00156	0.00224	0.0019
1953	38	0.00191	0.00298	0.002445
1953	39	0.00241	0.00306	0.002735
1953	40	0.00181	0.00303	0.00242
1953	41	0.00221	0.00266	0.002435
1953	42	0.00296	0.00435	0.003655
1953	43	0.00277	0.00431	0.00354
1953	44	0.00272	0.00434	0.00353
1953	45	0.00369	0.0049	0.004295
1953	46	0.00422	0.00512	0.00467
1953	47	0.00432	0.00578	0.00505
1953	48	0.0047	0.00712	0.00591
1953	49	0.00502	0.00788	0.00645
1953	50	0.00633	0.00827	0.0073
1953	51	0.00521	0.00834	0.006775
1953	52	0.00693	0.01128	0.009105
1953	53	0.00823	0.01334	0.010785
1953	54	0.00698	0.01212	0.00955
1953	55	0.00729	0.01255	0.00992
1953	56	0.0079	0.01547	0.011685
1953	57	0.01018	0.01659	0.013385
1953	58	0.0108	0.01921	0.015005
1953	59	0.012	0.02251	0.017255
1953	60	0.01184	0.02395	0.017895
1953	61	0.0125	0.02204	0.01727
1953	62	0.01494	0.02633	0.020635
1953	63	0.01784	0.02983	0.023835
1953	64	0.01856	0.03418	0.02637
1953	65	0.02052	0.03765	0.029085
1953	66	0.02132	0.03401	0.027665
1953	67	0.02272	0.04245	0.032585
1953	68	0.0259	0.04457	0.035235
1953	69	0.03093	0.04759	0.03926
1953	70	0.03359	0.054	0.043795
1953	71	0.0321	0.05402	0.04306
1953	72	0.04423	0.06617	0.0552
1953	73	0.04845	0.0744	0.061425
1953	74	0.04779	0.07708	0.062435
1953	75	0.05959	0.08399	0.07179
1953	76	0.06516	0.09396	0.07956
1953	77	0.06613	0.09083	0.07848
1953	78	0.0836	0.10926	0.09643
1953	79	0.08872	0.11018	0.09945
1953	80	0.09042	0.1189	0.10466
1953	81	0.09451	0.11752	0.106015
1953	82	0.11362	0.13844	0.12603
1953	83	0.13316	0.17002	0.15159
1953	84	0.13413	0.17718	0.155655
1953	85	0.15976	0.18881	0.174285
1953	86	0.18255	0.22681	0.20468
1953	87	0.1729	0.22346	0.19818
1953	88	0.21311	0.22764	0.220375
1953	89	0.22156	0.27878	0.25017
1953	90	0.22691	0.29355	0.26023
1953	91	0.23877	0.20373	0.22125
1953	92	0.298	0.25782	0.27791
1953	93	0.3602	0.41048	0.38534
1953	94	0.34304	0.37075	0.356895
1953	95	0.37011	0.39559	0.38285
1953	96	0.39802	0.42098	0.4095
1953	97	0.42661	0.4468	0.436705
1953	98	0.4557	0.47291	0.464305
1953	99	0.48509	0.49917	0.49213
1953	100	0.51459	0.52543	0.52001
1953	101	0.54398	0.55155	0.547765
1953	102	0.57308	0.57739	0.575235
1953	103	0.60167	0.60281	0.60224
1953	104	0.62959	0.62769	0.62864
1953	105	0.65667	0.65192	0.654295
1953	106	0.68276	0.67538	0.67907
1953	107	0.70776	0.69799	0.702875
1953	108	0.73156	0.71968	0.72562
1953	109	0.75409	0.74039	0.74724
1953	110+	0.77532	0.76008	0.7677
1954	0	0.01982	0.02558	0.0227
1954	1	0.00249	0.00289	0.00269
1954	2	0.00122	0.00182	0.00152
1954	3	0.00075	0.00136	0.001055
1954	4	0.00064	0.00094	0.00079
1954	5	0.00054	0.00074	0.00064
1954	6	0.00056	0.00074	0.00065
1954	7	0.00056	0.00075	0.000655
1954	8	0.00051	0.00045	0.00048
1954	9	0.00025	0.00053	0.00039
1954	10	0.00037	0.00053	0.00045
1954	11	0.00038	0.00042	0.0004
1954	12	0.00042	0.00061	0.000515
1954	13	0.00031	0.00074	0.000525
1954	14	0.00052	0.00081	0.000665
1954	15	0.00056	0.0011	0.00083
1954	16	0.0004	0.00092	0.00066
1954	17	0.00058	0.00153	0.001055
1954	18	0.00059	0.00193	0.00126
1954	19	0.00068	0.00181	0.001245
1954	20	0.00052	0.0017	0.00111
1954	21	0.00051	0.00204	0.001275
1954	22	0.00055	0.00182	0.001185
1954	23	0.00063	0.00165	0.00114
1954	24	0.00077	0.00193	0.00135
1954	25	0.00089	0.00163	0.00126
1954	26	0.00082	0.00167	0.001245
1954	27	0.00091	0.00168	0.001295
1954	28	0.00085	0.00185	0.00135
1954	29	0.00108	0.00172	0.0014
1954	30	0.00104	0.00175	0.001395
1954	31	0.00099	0.00152	0.001255
1954	32	0.00114	0.00204	0.00159
1954	33	0.00121	0.00183	0.00152
1954	34	0.00137	0.00188	0.001625
1954	35	0.00165	0.00227	0.00196
1954	36	0.00175	0.00205	0.0019
1954	37	0.00191	0.00253	0.00222
1954	38	0.00176	0.00243	0.002095
1954	39	0.00224	0.00236	0.0023
1954	40	0.0024	0.00339	0.002895
1954	41	0.00236	0.003	0.00268
1954	42	0.00273	0.00379	0.00326
1954	43	0.00302	0.004	0.00351
1954	44	0.00291	0.00438	0.003645
1954	45	0.00343	0.00456	0.003995
1954	46	0.00344	0.00499	0.004215
1954	47	0.00433	0.0058	0.005065
1954	48	0.00494	0.00714	0.00604
1954	49	0.00504	0.00757	0.006305
1954	50	0.0062	0.00788	0.00704
1954	51	0.00507	0.00841	0.00674
1954	52	0.00592	0.00971	0.007815
1954	53	0.00742	0.01282	0.01012
1954	54	0.00853	0.01386	0.011195
1954	55	0.00689	0.01255	0.00972
1954	56	0.00862	0.01467	0.011645
1954	57	0.00885	0.01625	0.01255
1954	58	0.01013	0.02051	0.01532
1954	59	0.01146	0.02111	0.016285
1954	60	0.01268	0.0216	0.01714
1954	61	0.01197	0.02299	0.01748
1954	62	0.01462	0.0263	0.02046
1954	63	0.01597	0.02916	0.022565
1954	64	0.0196	0.03235	0.025975
1954	65	0.02049	0.03643	0.02846
1954	66	0.02131	0.03613	0.02872
1954	67	0.02386	0.03941	0.031635
1954	68	0.02573	0.04629	0.03601
1954	69	0.02959	0.04852	0.039055
